Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,12,1 ,,,,,,
2010,12,2 ,,,,,,
2010,12,3 ,,,,,,
2010,12,4 ,,,,,,
2010,12,5 ,,,,,,
2010,12,6 ,,,,,,
2010,12,7 ,,,,,,
2010,12,8 ,,,,,,
2010,12,9 ,,,,,,
2010,12,10 ,,,,,,
2010,12,11 ,,,,,,
2010,12,12 ,,,,,,
2010,12,13 ,,,,,,
2010,12,14 ,,,,,,
2010,12,15 ,,,,,,
2010,12,16 ,,,,,,
2010,12,17 ,,,,,,
2010,12,18 ,,,,,,
2010,12,19 ,,,,,,
2010,12,20 ,,,,,,
2010,12,21 ,,,,,,
2010,12,22 ,,,,,,
2010,12,23 ,,,,,,
2010,12,24 ,,,,,,
2010,12,25 ,,,,,,
2010,12,26 ,,,,,,
2010,12,27 ,,,,,,
2010,12,28 ,,,,,,
2010,12,29 ,,,,,,
2010,12,30 ,,,,,,
2010,12,31 ,,,,,s/p,s/p
