Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,-0.4,4.2,2.2,2.2,24
2022,6,2,0.6,5.7,3.1,3.1,24
2022,6,3,1.3,5.4,3.9,3.9,24
2022,6,4,0.1,4.9,3.2,3.2,24
2022,6,5,1.9,9.5,5.3,5.3,24
2022,6,6,1.0,3.7,3.5,3.5,24
2022,6,7,1.6,7.9,4.7,4.7,24
2022,6,8,2.6,5.6,4.5,4.5,24
2022,6,9,-0.5,5.6,1.8,1.8,24
2022,6,10,-0.8,8.6,2.1,2.1,24
2022,6,11,4.0,8.8,5.9,5.9,24
2022,6,12,4.7,13.4,9.0,9.0,24
2022,6,13,7.3,9.9,8.5,8.5,24
2022,6,14,0.6,6.7,4.4,4.4,24
2022,6,15,2.7,7.6,5.7,5.7,24
2022,6,16,3.4,4.6,4.4,4.4,24
2022,6,17,-0.4,3.7,2.2,2.2,24
2022,6,18,-2.2,1.2,-0.7,-0.7,24
2022,6,19,-1.5,5.5,1.6,1.6,24
2022,6,20,.,3.1,.,1.9,15
2022,6,21,-0.7,5.5,2.9,2.9,24
2022,6,22,.,4.3,.,2.5,9
2022,6,23,2.2,6.7,4.1,4.1,24
2022,6,24,0.5,7.2,3.8,3.8,24
2022,6,25,4.3,8.0,5.5,5.5,24
2022,6,26,6.6,10.3,8.0,8.0,24
2022,6,27,3.0,7.7,5.3,5.3,24
2022,6,28,1.4,7.8,3.9,3.9,24
2022,6,29,1.2,3.9,2.5,2.5,24
2022,6,30,0.3,5.2,2.3,2.3,24
