Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,12.0,24.0,18.0,19.2,16
2022,3,2,15.1,29.4,22.3,23.1,17
2022,3,3,.,26.7,.,22.6,15
2022,3,4,14.8,23.4,19.1,18.9,16
2022,3,5,10.7,.,.,18.4,16
2022,3,6,.,21.7,.,18.7,11
2022,3,7,11.9,23.8,17.8,18.6,15
2022,3,8,10.2,22.4,16.3,17.7,16
2022,3,9,12.0,21.3,16.6,16.4,17
2022,3,10,13.7,25.6,19.7,19.1,16
2022,3,11,13.2,32.0,20.2,23.4,19
2022,3,12,15.2,28.3,21.7,23.4,17
2022,3,13,17.3,32.3,24.8,24.4,17
2022,3,14,16.3,29.7,23.0,24.0,17
2022,3,15,19.8,32.9,26.4,25.5,18
2022,3,16,12.1,29.4,20.8,23.6,16
2022,3,17,12.6,22.0,17.3,17.7,17
2022,3,18,10.5,25.4,17.9,18.2,16
2022,3,19,.,28.4,.,21.0,16
2022,3,20,.,23.0,.,17.9,16
2022,3,21,.,20.6,.,16.8,15
2022,3,22,12.3,24.3,18.3,17.6,18
2022,3,23,.,17.7,.,15.0,14
2022,3,24,11.0,20.5,15.8,15.4,15
2022,3,25,14.2,27.6,20.9,20.7,16
2022,3,26,.,19.5,.,17.1,14
2022,3,27,.,22.8,.,17.6,15
2022,3,28,5.9,22.3,14.1,17.2,16
2022,3,29,.,17.7,.,15.4,15
2022,3,30,9.7,19.7,14.7,14.7,15
2022,3,31,10.9,23.7,17.3,17.6,15
