Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,.,13.1,.,11.5,9
2020,7,2,.,12.4,.,9.3,17
2020,7,3,8.1,15.7,10.2,10.2,24
2020,7,4,2.4,10.5,5.9,5.9,24
2020,7,5,4.8,12.5,7.5,7.5,24
2020,7,6,-2.2,11.6,3.3,3.3,24
2020,7,7,-2.6,8.2,1.3,1.3,24
2020,7,8,2.1,7.9,5.4,5.4,24
2020,7,9,5.8,12.4,8.4,8.4,24
2020,7,10,.,12.2,.,10.9,16
2020,7,11,2.0,10.8,6.0,6.0,24
2020,7,12,.,.,.,8.6,13
2020,7,13,.,11.8,.,8.5,11
2020,7,14,-1.3,15.9,4.9,4.9,24
2020,7,15,0.2,15.8,6.0,6.0,24
2020,7,16,6.3,10.6,8.7,8.7,24
2020,7,17,9.6,15.2,11.2,11.2,24
2020,7,18,11.5,14.4,12.6,12.6,24
2020,7,19,9.9,16.3,12.0,12.0,24
2020,7,20,8.7,11.2,9.9,9.9,24
2020,7,21,7.5,12.7,9.2,9.2,24
2020,7,22,4.2,14.0,8.2,8.2,24
2020,7,23,-0.6,13.3,5.7,5.7,24
2020,7,24,-1.6,10.9,3.5,3.5,24
2020,7,25,5.8,9.1,7.3,7.3,24
2020,7,26,8.3,13.4,10.0,10.0,24
2020,7,27,2.6,10.8,7.0,7.0,24
2020,7,28,0.9,11.4,6.0,6.0,24
2020,7,29,-1.9,13.5,4.6,4.6,24
2020,7,30,1.3,10.7,5.6,5.6,24
2020,7,31,5.4,11.8,7.6,7.6,24
