Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,8.7,19.1,13.2,13.2,24
2019,11,2,6.4,20.4,13.2,13.2,24
2019,11,3,6.9,20.9,13.7,13.7,24
2019,11,4,8.6,18.6,13.4,13.4,24
2019,11,5,8.8,22.0,14.0,14.0,24
2019,11,6,5.3,22.4,13.8,13.8,24
2019,11,7,10.0,23.3,15.5,15.5,24
2019,11,8,13.1,26.1,18.9,18.9,24
2019,11,9,.,27.9,.,23.4,13
2019,11,10,16.1,30.1,22.2,22.2,24
2019,11,11,13.4,29.0,21.4,21.4,24
2019,11,12,10.2,27.4,18.7,18.7,24
2019,11,13,9.2,24.7,16.5,16.5,24
2019,11,14,8.3,26.9,18.3,18.3,24
2019,11,15,12.9,23.6,17.4,17.4,24
2019,11,16,10.8,23.8,17.1,17.1,24
2019,11,17,8.6,23.4,15.1,15.1,24
2019,11,18,6.8,26.5,17.1,17.1,24
2019,11,19,8.3,29.2,19.4,19.4,24
2019,11,20,10.5,26.2,18.2,18.2,24
2019,11,21,9.9,25.9,17.8,17.8,24
2019,11,22,7.3,29.8,18.0,18.6,20
2019,11,23,11.0,18.7,16.1,15.6,23
2019,11,24,12.1,22.8,16.0,16.0,24
2019,11,25,4.7,15.5,11.8,11.8,24
2019,11,26,0.4,19.5,9.9,9.9,24
2019,11,27,6.6,22.4,14.3,14.4,21
2019,11,28,6.5,20.8,14.3,14.1,23
2019,11,29,9.4,21.0,15.2,14.9,22
2019,11,30,3.6,24.2,14.1,14.1,23
