Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,,,,,s/p,s/p
2015,7,2 ,,,,,s/p,s/p
2015,7,3 ,,,,,s/p,s/p
2015,7,4 ,,,,,16.5,16.5
2015,7,5 ,,,,,1.8,18.3
2015,7,6 ,,,,,s/p,18.3
2015,7,7 ,,,,,10.1,28.4
2015,7,8 ,,,,,7.4,35.8
2015,7,9 ,,,,,s/p,35.8
2015,7,10 ,,,,,s/p,35.8
2015,7,11 ,,,,,4.2,40.0
2015,7,12 ,,,,,s/p,40.0
2015,7,13 ,,,,,s/p,40.0
2015,7,14 ,,,,,6.9,46.9
2015,7,15 ,,,,,s/p,46.9
2015,7,16 ,,,,,7.9,54.8
2015,7,17 ,,,,,s/p,54.8
2015,7,18 ,,,,,s/p,54.8
2015,7,19 ,,,,,s/p,54.8
2015,7,20 ,,,,,s/p,54.8
2015,7,21 ,,,,,s/p,54.8
2015,7,22 ,,,,,s/p,54.8
2015,7,23 ,,,,,s/p,54.8
2015,7,24 ,,,,,s/p,54.8
2015,7,25 ,,,,,12.5,67.3
2015,7,26 ,,,,,s/p,67.3
2015,7,27 ,,,,,25.8,93.1
2015,7,28 ,,,,,s/p,93.1
2015,7,29 ,,,,,s/p,93.1
2015,7,30 ,,,,,21.1,114.2
2015,7,31 ,,,,,s/p,114.2
