Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,,,,,s/p,s/p
2017,6,2 ,,,,,s/p,s/p
2017,6,3 ,,,,,3.8,3.8
2017,6,4 ,,,,,s/p,3.8
2017,6,5 ,,,,,s/p,3.8
2017,6,6 ,,,,,3.5,7.3
2017,6,7 ,,,,,1.2,8.5
2017,6,8 ,,,,,s/p,8.5
2017,6,9 ,,,,,s/p,8.5
2017,6,10 ,,,,,s/p,8.5
2017,6,11 ,,,,,s/p,8.5
2017,6,12 ,,,,,s/p,8.5
2017,6,13 ,,,,,s/p,8.5
2017,6,14 ,,,,,s/p,8.5
2017,6,15 ,,,,,47.5,56.0
2017,6,16 ,,,,,9.7,65.7
2017,6,17 ,,,,,s/p,65.7
2017,6,18 ,,,,,s/p,65.7
2017,6,19 ,,,,,s/p,65.7
2017,6,20 ,,,,,13.4,79.1
2017,6,21 ,,,,,3.9,83.0
2017,6,22 ,,,,,3.6,86.6
2017,6,23 ,,,,,s/p,86.6
2017,6,24 ,,,,,5.5,92.1
2017,6,25 ,,,,,10.5,102.6
2017,6,26 ,,,,,s/p,102.6
2017,6,27 ,,,,,s/p,102.6
2017,6,28 ,,,,,s/p,102.6
2017,6,29 ,,,,,s/p,102.6
2017,6,30 ,,,,,s/p,102.6
