Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,14.9,14.9
2019,6,2 ,,,,,s/p,14.9
2019,6,3 ,,,,,s/p,14.9
2019,6,4 ,,,,,22.2,37.1
2019,6,5 ,,,,,6.9,44.0
2019,6,6 ,,,,,14.5,58.5
2019,6,7 ,,,,,s/p,58.5
2019,6,8 ,,,,,s/p,58.5
2019,6,9 ,,,,,s/p,58.5
2019,6,10 ,,,,,s/p,58.5
2019,6,11 ,,,,,17.1,75.6
2019,6,12 ,,,,,12.5,88.1
2019,6,13 ,,,,,28.1,116.2
2019,6,14 ,,,,,3.1,119.3
2019,6,15 ,,,,,s/p,119.3
2019,6,16 ,,,,,s/p,119.3
2019,6,17 ,,,,,2.4,121.7
2019,6,18 ,,,,,s/p,121.7
2019,6,19 ,,,,,s/p,121.7
2019,6,20 ,,,,,s/p,121.7
2019,6,21 ,,,,,s/p,121.7
2019,6,22 ,,,,,s/p,121.7
2019,6,23 ,,,,,s/p,121.7
2019,6,24 ,,,,,7.1,128.8
2019,6,25 ,,,,,s/p,128.8
2019,6,26 ,,,,,s/p,128.8
2019,6,27 ,,,,,s/p,128.8
2019,6,28 ,,,,,22.1,150.9
2019,6,29 ,,,,,s/p,150.9
2019,6,30 ,,,,,s/p,150.9
