Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,,,,,s/p,s/p
2017,8,2 ,,,,,s/p,s/p
2017,8,3 ,,,,,s/p,s/p
2017,8,4 ,,,,,s/p,s/p
2017,8,5 ,,,,,7.1,7.1
2017,8,6 ,,,,,s/p,7.1
2017,8,7 ,,,,,11.4,18.5
2017,8,8 ,,,,,s/p,18.5
2017,8,9 ,,,,,41.9,60.4
2017,8,10 ,,,,,s/p,60.4
2017,8,11 ,,,,,27.1,87.5
2017,8,12 ,,,,,s/p,87.5
2017,8,13 ,,,,,7.2,94.7
2017,8,14 ,,,,,s/p,94.7
2017,8,15 ,,,,,s/p,94.7
2017,8,16 ,,,,,s/p,94.7
2017,8,17 ,,,,,s/p,94.7
2017,8,18 ,,,,,22.4,117.1
2017,8,19 ,,,,,s/p,117.1
2017,8,20 ,,,,,s/p,117.1
2017,8,21 ,,,,,s/p,117.1
2017,8,22 ,,,,,16.7,133.8
2017,8,23 ,,,,,s/p,133.8
2017,8,24 ,,,,,20.1,153.9
2017,8,25 ,,,,,3.5,157.4
2017,8,26 ,,,,,s/p,157.4
2017,8,27 ,,,,,18.5,175.9
2017,8,28 ,,,,,4.5,180.4
2017,8,29 ,,,,,s/p,180.4
2017,8,30 ,,,,,s/p,180.4
2017,8,31 ,,,,,s/p,180.4
