Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,,,,,s/p,s/p
2018,8,2 ,,,,,11.5,11.5
2018,8,3 ,,,,,s/p,11.5
2018,8,4 ,,,,,s/p,11.5
2018,8,5 ,,,,,s/p,11.5
2018,8,6 ,,,,,23.1,34.6
2018,8,7 ,,,,,s/p,34.6
2018,8,8 ,,,,,s/p,34.6
2018,8,9 ,,,,,s/p,34.6
2018,8,10 ,,,,,s/p,34.6
2018,8,11 ,,,,,s/p,34.6
2018,8,12 ,,,,,s/p,34.6
2018,8,13 ,,,,,8.3,42.9
2018,8,14 ,,,,,s/p,42.9
2018,8,15 ,,,,,s/p,42.9
2018,8,16 ,,,,,s/p,42.9
2018,8,17 ,,,,,3.1,46.0
2018,8,18 ,,,,,s/p,46.0
2018,8,19 ,,,,,s/p,46.0
2018,8,20 ,,,,,s/p,46.0
2018,8,21 ,,,,,s/p,46.0
2018,8,22 ,,,,,14.2,60.2
2018,8,23 ,,,,,s/p,60.2
2018,8,24 ,,,,,s/p,60.2
2018,8,25 ,,,,,s/p,60.2
2018,8,26 ,,,,,s/p,60.2
2018,8,27 ,,,,,s/p,60.2
2018,8,28 ,,,,,s/p,60.2
2018,8,29 ,,,,,s/p,60.2
2018,8,30 ,,,,,s/p,60.2
2018,8,31 ,,,,,3.8,64.0
