Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,5,1 ,,,,,s/p,s/p
2012,5,2 ,,,,,s/p,s/p
2012,5,3 ,,,,,s/p,s/p
2012,5,4 ,,,,,s/p,s/p
2012,5,5 ,,,,,s/p,s/p
2012,5,6 ,,,,,2.7,2.7
2012,5,7 ,,,,,s/p,2.7
2012,5,8 ,,,,,s/p,2.7
2012,5,9 ,,,,,s/p,2.7
2012,5,10 ,,,,,s/p,2.7
2012,5,11 ,,,,,s/p,2.7
2012,5,12 ,,,,,s/p,2.7
2012,5,13 ,,,,,s/p,2.7
2012,5,14 ,,,,,s/p,2.7
2012,5,15 ,,,,,10.5,13.2
2012,5,16 ,,,,,s/p,13.2
2012,5,17 ,,,,,s/p,13.2
2012,5,18 ,,,,,s/p,13.2
2012,5,19 ,,,,,11.5,24.7
2012,5,20 ,,,,,s/p,24.7
2012,5,21 ,,,,,s/p,24.7
2012,5,22 ,,,,,s/p,24.7
2012,5,23 ,,,,,s/p,24.7
2012,5,24 ,,,,,s/p,24.7
2012,5,25 ,,,,,25.1,49.8
2012,5,26 ,,,,,30.1,79.9
2012,5,27 ,,,,,4.5,84.4
2012,5,28 ,,,,,7.5,91.9
2012,5,29 ,,,,,s/p,91.9
2012,5,30 ,,,,,11.8,103.7
2012,5,31 ,,,,,s/p,103.7
