Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,0.2,1.6,s/p,s/p,1.8,1.8
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,1.8
2019,4,3 ,s/p,s/p,s/p,s/p,s/p,1.8
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,1.8
2019,4,5 ,s/p,s/p,5.2,2.1,7.3,9.1
2019,4,6 ,0.1,s/p,s/p,0.1,0.2,9.3
2019,4,7 ,s/p,s/p,0.1,0.1,0.2,9.5
2019,4,8 ,s/p,s/p,s/p,1.2,1.2,10.7
2019,4,9 ,0.1,s/p,s/p,s/p,0.1,10.8
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,10.8
2019,4,11 ,s/p,s/p,s/p,1.1,1.1,11.9
2019,4,12 ,7.5,5.3,2.5,2.6,17.9,29.8
2019,4,13 ,12.4,5.8,s/p,0.2,18.4,48.2
2019,4,14 ,0.4,s/p,s/p,s/p,0.4,48.6
2019,4,15 ,1.4,s/p,s/p,3.2,4.6,53.2
2019,4,16 ,7.7,0.1,s/p,s/p,7.8,61.0
2019,4,17 ,s/p,s/p,s/p,s/p,s/p,61.0
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,61.0
2019,4,19 ,s/p,s/p,s/p,0.1,0.1,61.1
2019,4,20 ,0.1,s/p,s/p,s/p,0.1,61.2
2019,4,21 ,0.1,s/p,s/p,s/p,0.1,61.3
2019,4,22 ,0.1,s/p,s/p,s/p,0.1,61.4
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,61.4
2019,4,24 ,s/p,s/p,s/p,s/p,s/p,61.4
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,61.4
2019,4,26 ,s/p,s/p,s/p,7.7,7.7,69.1
2019,4,27 ,2.0,1.3,s/p,s/p,3.3,72.4
2019,4,28 ,3.8,4.1,0.5,s/p,8.4,80.8
2019,4,29 ,s/p,s/p,s/p,0.2,0.2,81.0
2019,4,30 ,0.7,s/p,0.1,2.5,3.3,84.3
