Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,9.7,15.5,12.6,12.4,22
2021,5,2,6.9,12.5,9.7,9.9,21
2021,5,3,4.7,12.9,7.9,8.0,21
2021,5,4,3.1,12.8,6.6,6.6,24
2021,5,5,3.1,15.1,9.1,7.0,21
2021,5,6,2.1,6.8,7.0,7.0,22
2021,5,7,2.3,13.8,8.1,7.5,22
2021,5,8,8.0,12.5,9.5,9.6,21
2021,5,9,5.9,9.4,7.6,8.1,23
2021,5,10,3.2,5.6,4.4,6.9,19
2021,5,11,0.2,12.1,6.2,6.0,21
2021,5,12,8.4,10.9,9.3,9.3,22
2021,5,13,.,.,.,8.9,23
2021,5,14,8.7,11.1,9.9,10.8,22
2021,5,15,4.6,13.5,9.0,8.7,22
2021,5,16,6.8,9.5,9.1,9.2,23
2021,5,17,7.1,13.3,10.2,9.9,21
2021,5,18,8.1,13.1,10.6,10.4,21
2021,5,19,9.4,14.2,10.7,10.8,23
2021,5,20,8.4,11.8,10.2,10.0,23
2021,5,21,7.9,11.4,9.6,9.3,23
2021,5,22,7.9,12.9,9.4,9.4,24
2021,5,23,8.9,12.8,10.8,10.8,24
2021,5,24,6.6,11.4,9.7,9.7,24
2021,5,25,4.3,12.7,6.8,6.8,24
2021,5,26,9.3,14.0,11.1,11.1,24
2021,5,27,7.7,14.1,11.1,11.1,24
2021,5,28,5.6,10.1,8.4,8.4,24
2021,5,29,3.9,7.9,6.0,6.1,22
2021,5,30,7.3,12.2,9.5,9.5,23
2021,5,31,10.5,13.3,11.9,12.0,23
