Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,7.0,1.0,1.8,23.2,12.5,11.5,23.0
2020.0,7.0,2.0,2.4,24.2,13.3,11.7,23.0
2020.0,7.0,3.0,1.5,24.4,12.9,11.1,23.0
2020.0,7.0,4.0,1.0,20.3,10.6,10.1,23.0
2020.0,7.0,5.0,-1.1,21.9,9.0,9.4,23.0
2020.0,7.0,6.0,-0.1,20.2,8.8,8.8,24.0
2020.0,7.0,7.0,1.6,14.5,8.1,9.1,23.0
2020.0,7.0,8.0,-1.8,21.9,10.0,8.3,23.0
2020.0,7.0,9.0,0.7,25.8,13.2,10.8,23.0
2020.0,7.0,10.0,1.2,24.6,12.9,10.3,23.0
2020.0,7.0,11.0,-0.6,23.5,11.4,10.1,23.0
2020.0,7.0,12.0,0.7,25.2,13.0,11.1,23.0
2020.0,7.0,13.0,-0.5,24.2,11.9,10.5,23.0
2020.0,7.0,14.0,0.9,23.0,11.9,10.4,23.0
2020.0,7.0,15.0,0.1,23.7,11.9,12.1,23.0
2020.0,7.0,16.0,4.1,27.4,15.7,13.2,22.0
2020.0,7.0,17.0,3.5,26.0,14.8,12.9,23.0
2020.0,7.0,18.0,2.9,24.2,13.6,12.4,23.0
2020.0,7.0,19.0,3.1,25.9,14.5,12.8,23.0
2020.0,7.0,20.0,3.7,26.2,15.0,12.9,23.0
2020.0,7.0,21.0,3.7,22.7,13.2,12.3,23.0
2020.0,7.0,22.0,1.9,21.3,11.6,10.9,23.0
2020.0,7.0,23.0,-1.8,19.4,8.8,8.9,23.0
2020.0,7.0,24.0,-0.6,18.2,8.8,8.4,23.0
2020.0,7.0,25.0,0.8,26.2,13.5,11.1,23.0
2020.0,7.0,26.0,1.1,25.9,13.5,11.4,23.0
2020.0,7.0,27.0,0.6,25.4,13.0,11.7,23.0
2020.0,7.0,28.0,0.9,24.6,12.8,11.3,23.0
2020.0,7.0,29.0,0.1,22.4,11.2,10.4,23.0
2020.0,7.0,30.0,-0.6,24.9,12.1,10.9,23.0
2020.0,7.0,31.0,2.3,25.0,13.6,13.0,23.0
