Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,1.0,1.0,15.2,23.6,19.6,20.4,16.0
1969.0,1.0,2.0,14.6,23.4,18.6,19.9,16.0
1969.0,1.0,3.0,16.0,22.6,19.4,20.3,16.0
1969.0,1.0,4.0,15.2,23.8,19.8,20.4,16.0
1969.0,1.0,5.0,15.8,24.0,19.2,20.4,16.0
1969.0,1.0,6.0,16.4,23.8,20.1,20.7,16.0
1969.0,1.0,7.0,15.4,24.0,20.5,21.0,16.0
1969.0,1.0,8.0,16.2,22.8,19.6,20.0,16.0
1969.0,1.0,9.0,17.4,23.6,20.2,21.3,16.0
1969.0,1.0,10.0,16.2,23.4,20.7,21.1,16.0
1969.0,1.0,11.0,18.4,25.0,20.4,21.2,16.0
1969.0,1.0,12.0,18.9,25.4,21.6,22.3,16.0
1969.0,1.0,13.0,18.6,26.1,21.9,22.7,16.0
1969.0,1.0,14.0,17.8,23.2,20.8,20.9,16.0
1969.0,1.0,15.0,17.2,23.4,19.8,20.6,16.0
1969.0,1.0,16.0,16.2,24.6,20.1,20.6,16.0
1969.0,1.0,17.0,11.6,22.4,19.9,20.0,16.0
1969.0,1.0,18.0,16.8,25.4,19.7,21.4,16.0
1969.0,1.0,19.0,15.0,23.7,21.8,21.6,16.0
1969.0,1.0,20.0,16.4,22.8,20.0,20.8,16.0
1969.0,1.0,21.0,12.5,23.4,20.0,20.8,16.0
1969.0,1.0,22.0,16.2,25.6,20.9,20.9,16.0
1969.0,1.0,23.0,10.2,24.6,20.7,21.5,16.0
1969.0,1.0,24.0,16.4,24.4,20.3,21.2,16.0
1969.0,1.0,25.0,11.6,23.1,19.8,20.5,16.0
1969.0,1.0,26.0,13.3,25.2,20.3,21.6,16.0
1969.0,1.0,27.0,17.0,24.2,20.1,21.2,16.0
1969.0,1.0,28.0,16.0,23.8,20.8,21.3,16.0
1969.0,1.0,29.0,16.2,24.5,20.7,21.8,16.0
1969.0,1.0,30.0,15.8,24.9,20.7,21.5,16.0
1969.0,1.0,31.0,17.8,26.2,22.3,22.9,16.0
