Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1952.0,10.0,1.0,8.0,20.0,14.0,17.3,14.0
1952.0,10.0,2.0,8.0,21.5,14.8,18.0,14.0
1952.0,10.0,3.0,8.5,20.2,14.4,17.9,14.0
1952.0,10.0,4.0,13.0,22.0,17.5,18.8,14.0
1952.0,10.0,5.0,10.0,23.0,16.5,18.1,14.0
1952.0,10.0,6.0,8.5,20.5,14.5,17.0,14.0
1952.0,10.0,7.0,14.2,21.0,17.6,18.1,14.0
1952.0,10.0,8.0,13.0,20.3,16.6,17.6,14.0
1952.0,10.0,9.0,9.8,22.0,15.9,18.2,14.0
1952.0,10.0,10.0,10.0,21.0,15.5,18.4,14.0
1952.0,10.0,11.0,14.3,21.5,17.9,18.5,15.0
1952.0,10.0,12.0,14.0,21.6,17.8,19.1,14.0
1952.0,10.0,13.0,11.0,21.5,16.3,17.6,14.0
1952.0,10.0,14.0,13.5,22.5,18.0,18.6,16.0
1952.0,10.0,15.0,13.5,21.5,17.5,19.3,14.0
1952.0,10.0,16.0,12.0,21.2,16.6,18.2,14.0
1952.0,10.0,17.0,14.5,19.8,17.1,17.8,14.0
1952.0,10.0,18.0,13.8,21.0,17.4,17.6,14.0
1952.0,10.0,19.0,13.5,19.2,16.4,17.5,14.0
1952.0,10.0,20.0,10.5,20.0,15.3,17.9,14.0
1952.0,10.0,21.0,9.0,20.0,14.5,17.7,14.0
1952.0,10.0,22.0,14.0,21.0,17.5,17.9,16.0
1952.0,10.0,23.0,14.5,20.5,17.5,18.4,14.0
1952.0,10.0,24.0,14.4,21.0,17.7,18.6,14.0
1952.0,10.0,25.0,14.0,21.0,17.5,18.5,14.0
1952.0,10.0,26.0,14.8,21.0,17.9,18.8,14.0
1952.0,10.0,27.0,14.5,21.0,17.8,18.7,14.0
1952.0,10.0,28.0,9.0,20.5,14.8,17.2,16.0
1952.0,10.0,29.0,14.0,20.6,17.3,18.4,14.0
1952.0,10.0,30.0,14.8,21.5,18.2,19.1,14.0
1952.0,10.0,31.0,15.0,21.5,18.3,19.0,14.0
