Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,8,1,14.0,16.8,15.2,15.3,16
1971,8,2,.,.,14.7,14.7,16
1971,8,3,13.0,18.4,15.5,16.3,16
1971,8,4,13.6,18.6,15.3,15.9,16
1971,8,5,13.2,16.8,15.2,15.3,16
1971,8,6,13.7,16.8,15.1,15.3,16
1971,8,7,12.6,18.2,15.2,16.1,16
1971,8,8,14.0,17.6,15.5,15.5,16
1971,8,9,13.7,17.0,14.8,14.9,16
1971,8,10,13.6,16.4,14.6,14.6,16
1971,8,11,13.3,17.0,14.5,15.1,16
1971,8,12,12.0,17.0,14.3,15.0,16
1971,8,13,13.8,17.0,14.9,15.2,16
1971,8,14,13.6,17.4,15.0,15.2,16
1971,8,15,13.4,18.0,15.2,15.8,16
1971,8,16,12.0,17.6,14.7,15.4,16
1971,8,17,14.4,18.0,16.0,16.0,16
1971,8,18,12.0,17.8,15.3,15.7,16
1971,8,19,14.5,17.4,15.4,15.7,16
1971,8,20,14.2,18.2,15.9,16.2,16
1971,8,21,14.0,17.8,15.3,15.6,16
1971,8,22,9.1,17.4,13.3,14.4,16
1971,8,23,9.9,17.0,14.8,15.3,16
1971,8,24,12.9,16.2,14.5,14.5,16
1971,8,25,12.5,16.0,14.0,14.2,16
1971,8,26,12.8,16.0,14.0,14.2,16
1971,8,27,14.0,17.2,14.9,15.3,16
1971,8,28,13.0,16.8,14.8,15.0,16
1971,8,29,13.6,17.2,15.2,15.3,16
1971,8,30,13.8,17.8,15.1,15.4,16
1971,8,31,13.8,16.2,14.8,15.1,16
