Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,7.0,1.0,13.3,16.0,14.5,14.5,24.0
1975.0,7.0,2.0,12.8,17.7,15.0,15.0,24.0
1975.0,7.0,3.0,9.2,16.0,13.5,13.5,24.0
1975.0,7.0,4.0,13.0,17.4,14.8,14.8,24.0
1975.0,7.0,5.0,13.4,18.2,15.1,15.1,24.0
1975.0,7.0,6.0,14.0,18.0,15.3,15.3,24.0
1975.0,7.0,7.0,13.6,18.0,15.3,15.3,24.0
1975.0,7.0,8.0,14.0,17.4,15.2,15.2,24.0
1975.0,7.0,9.0,13.4,17.2,15.0,15.0,24.0
1975.0,7.0,10.0,12.8,17.4,14.6,14.6,24.0
1975.0,7.0,11.0,11.2,16.8,14.8,14.8,24.0
1975.0,7.0,12.0,12.4,17.2,14.2,14.2,24.0
1975.0,7.0,13.0,12.6,17.8,14.8,14.8,24.0
1975.0,7.0,14.0,14.0,17.3,14.9,14.9,24.0
1975.0,7.0,15.0,13.7,16.4,14.9,14.9,24.0
1975.0,7.0,16.0,12.6,17.4,15.3,15.3,24.0
1975.0,7.0,17.0,10.0,17.6,14.1,14.1,24.0
1975.0,7.0,18.0,12.4,16.6,14.5,14.5,24.0
1975.0,7.0,19.0,12.6,15.8,14.1,14.1,24.0
1975.0,7.0,20.0,13.0,16.2,14.3,14.3,24.0
1975.0,7.0,21.0,13.4,16.2,14.5,14.5,24.0
1975.0,7.0,22.0,14.0,17.3,15.1,15.1,24.0
1975.0,7.0,23.0,9.4,16.8,14.5,14.5,24.0
1975.0,7.0,24.0,13.2,16.8,14.8,14.8,24.0
1975.0,7.0,25.0,12.8,16.8,14.7,14.7,24.0
1975.0,7.0,26.0,14.0,17.1,15.1,15.1,24.0
1975.0,7.0,27.0,14.1,17.4,15.3,15.3,24.0
1975.0,7.0,28.0,9.8,16.2,13.4,13.4,24.0
1975.0,7.0,29.0,13.8,17.8,14.9,14.9,24.0
1975.0,7.0,30.0,14.0,16.0,15.0,15.0,24.0
1975.0,7.0,31.0,13.9,16.6,15.0,15.0,24.0
