Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1974.0,10.0,1.0,14.6,19.9,16.6,16.9,18.0
1974.0,10.0,2.0,14.2,19.2,16.7,16.7,18.0
1974.0,10.0,3.0,15.2,19.2,16.6,16.9,18.0
1974.0,10.0,4.0,11.8,18.4,15.8,16.1,18.0
1974.0,10.0,5.0,11.8,19.2,15.8,16.0,18.0
1974.0,10.0,6.0,12.7,19.2,16.4,16.8,18.0
1974.0,10.0,7.0,11.3,18.8,16.2,16.6,18.0
1974.0,10.0,8.0,13.6,18.4,16.5,16.6,18.0
1974.0,10.0,9.0,15.0,18.7,16.4,16.6,18.0
1974.0,10.0,10.0,15.2,18.8,16.6,16.8,18.0
1974.0,10.0,11.0,13.4,18.0,16.0,16.2,18.0
1974.0,10.0,12.0,14.8,18.5,16.8,16.9,18.0
1974.0,10.0,13.0,13.0,19.1,15.9,16.3,18.0
1974.0,10.0,14.0,15.1,19.6,16.9,17.1,18.0
1974.0,10.0,15.0,15.4,19.4,17.0,17.3,18.0
1974.0,10.0,16.0,11.6,19.0,16.1,16.7,18.0
1974.0,10.0,17.0,14.4,19.6,16.8,17.1,18.0
1974.0,10.0,18.0,12.2,19.6,16.7,17.0,18.0
1974.0,10.0,19.0,15.4,19.0,17.0,17.4,18.0
1974.0,10.0,20.0,12.0,19.0,16.7,17.0,18.0
1974.0,10.0,21.0,14.4,19.6,16.5,16.7,18.0
1974.0,10.0,22.0,15.4,19.0,16.7,16.7,18.0
1974.0,10.0,23.0,15.4,20.4,17.0,17.3,18.0
1974.0,10.0,24.0,14.5,21.4,17.8,18.1,18.0
1974.0,10.0,25.0,13.0,22.0,16.7,17.0,18.0
1974.0,10.0,26.0,12.6,19.4,16.5,16.9,18.0
1974.0,10.0,27.0,14.4,19.8,16.7,17.2,18.0
1974.0,10.0,28.0,14.0,19.8,16.9,17.1,18.0
1974.0,10.0,29.0,13.0,20.0,16.7,16.9,18.0
1974.0,10.0,30.0,12.7,20.0,16.7,17.0,18.0
1974.0,10.0,31.0,15.3,20.0,17.3,17.6,18.0
