Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1956.0,9.0,1.0,6.1,16.2,11.2,12.3,6.0
1956.0,9.0,2.0,7.3,17.1,12.2,14.3,5.0
1956.0,9.0,3.0,11.6,16.5,14.1,14.7,5.0
1956.0,9.0,4.0,11.5,18.0,14.8,15.0,5.0
1956.0,9.0,5.0,7.9,18.3,13.1,15.2,5.0
1956.0,9.0,6.0,13.0,17.6,15.3,15.8,5.0
1956.0,9.0,7.0,8.3,18.2,13.3,15.1,5.0
1956.0,9.0,8.0,10.4,18.0,14.2,16.4,5.0
1956.0,9.0,9.0,12.6,18.0,15.3,15.7,5.0
1956.0,9.0,10.0,12.0,17.8,14.9,16.1,5.0
1956.0,9.0,11.0,5.8,18.0,11.9,15.4,5.0
1956.0,9.0,12.0,11.5,19.0,15.3,15.7,5.0
1956.0,9.0,13.0,10.5,17.7,14.1,15.6,5.0
1956.0,9.0,14.0,5.2,17.8,11.5,15.7,5.0
1956.0,9.0,15.0,11.8,16.6,14.2,15.1,5.0
1956.0,9.0,16.0,11.5,18.4,14.9,15.3,5.0
1956.0,9.0,17.0,7.0,18.0,12.5,15.1,5.0
1956.0,9.0,18.0,12.0,16.7,14.4,15.2,5.0
1956.0,9.0,19.0,12.6,18.4,15.5,16.1,5.0
1956.0,9.0,20.0,6.4,20.4,13.4,17.3,5.0
1956.0,9.0,21.0,10.6,18.6,14.6,16.2,5.0
1956.0,9.0,22.0,13.2,18.4,15.8,15.6,5.0
1956.0,9.0,23.0,12.6,18.7,15.7,15.9,5.0
1956.0,9.0,24.0,12.5,17.0,14.8,15.3,5.0
1956.0,9.0,25.0,11.2,17.6,14.4,15.3,5.0
1956.0,9.0,26.0,9.4,19.3,14.3,15.5,5.0
1956.0,9.0,27.0,11.8,18.9,15.3,16.2,5.0
1956.0,9.0,28.0,9.4,19.5,14.4,15.9,5.0
1956.0,9.0,29.0,12.9,18.8,15.8,16.4,5.0
1956.0,9.0,30.0,11.7,18.0,14.8,16.0,5.0
