Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1962.0,1.0,1.0,14.3,24.7,19.5,21.3,4.0
1962.0,1.0,2.0,14.8,26.1,20.5,21.1,4.0
1962.0,1.0,3.0,14.9,23.1,19.0,20.5,4.0
1962.0,1.0,4.0,14.7,22.6,18.7,21.0,4.0
1962.0,1.0,5.0,14.9,22.6,18.8,20.2,4.0
1962.0,1.0,6.0,15.7,22.3,19.0,20.5,4.0
1962.0,1.0,7.0,13.2,23.5,18.3,20.6,4.0
1962.0,1.0,8.0,14.6,24.0,19.3,21.4,4.0
1962.0,1.0,9.0,15.0,24.1,19.6,21.5,4.0
1962.0,1.0,10.0,14.8,24.6,19.7,22.7,4.0
1962.0,1.0,11.0,15.1,25.6,20.4,22.1,4.0
1962.0,1.0,12.0,16.0,26.6,21.3,23.1,4.0
1962.0,1.0,13.0,16.3,25.6,20.9,22.4,4.0
1962.0,1.0,14.0,15.4,23.4,19.4,20.8,4.0
1962.0,1.0,15.0,15.0,24.1,19.6,21.5,4.0
1962.0,1.0,16.0,14.3,25.8,20.0,22.6,4.0
1962.0,1.0,17.0,14.2,24.3,19.2,21.8,4.0
1962.0,1.0,18.0,14.4,23.6,19.0,21.4,4.0
1962.0,1.0,19.0,13.3,23.9,18.6,20.9,4.0
1962.0,1.0,20.0,13.2,23.2,18.2,20.2,4.0
1962.0,1.0,21.0,13.6,24.2,18.9,21.5,4.0
1962.0,1.0,22.0,15.2,24.6,19.9,22.3,4.0
1962.0,1.0,23.0,14.4,25.2,19.8,21.9,4.0
1962.0,1.0,24.0,14.7,23.1,18.9,21.1,4.0
1962.0,1.0,25.0,13.3,23.0,18.2,20.3,4.0
1962.0,1.0,26.0,14.1,24.7,19.4,21.4,4.0
1962.0,1.0,27.0,14.4,23.6,19.0,20.9,4.0
1962.0,1.0,28.0,13.1,23.7,18.4,20.4,4.0
1962.0,1.0,29.0,15.1,24.8,19.9,21.4,4.0
1962.0,1.0,30.0,15.3,23.8,19.5,21.4,4.0
1962.0,1.0,31.0,14.6,24.5,19.6,22.1,4.0
