Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1963.0,8.0,1.0,12.0,20.0,16.0,15.8,4.0
1963.0,8.0,2.0,12.8,18.0,15.4,16.0,4.0
1963.0,8.0,3.0,12.6,18.8,15.7,16.3,4.0
1963.0,8.0,4.0,12.4,20.1,16.3,16.5,4.0
1963.0,8.0,5.0,11.6,18.6,15.1,15.8,4.0
1963.0,8.0,6.0,11.3,17.4,14.3,15.5,4.0
1963.0,8.0,7.0,12.5,20.1,16.3,16.5,4.0
1963.0,8.0,8.0,11.4,17.1,14.3,15.5,4.0
1963.0,8.0,9.0,10.2,16.6,13.4,15.5,4.0
1963.0,8.0,10.0,9.0,19.7,14.4,15.5,4.0
1963.0,8.0,11.0,10.1,17.2,13.7,15.5,4.0
1963.0,8.0,12.0,11.4,16.8,14.1,16.0,4.0
1963.0,8.0,13.0,12.4,18.9,15.6,16.6,4.0
1963.0,8.0,14.0,12.4,18.0,15.2,16.8,4.0
1963.0,8.0,15.0,13.2,20.0,16.6,16.3,4.0
1963.0,8.0,16.0,12.6,20.6,16.6,16.4,4.0
1963.0,8.0,17.0,12.6,19.0,15.8,16.5,4.0
1963.0,8.0,18.0,12.0,18.5,15.3,16.9,4.0
1963.0,8.0,19.0,11.5,19.7,15.6,16.7,4.0
1963.0,8.0,20.0,11.6,19.8,15.7,16.7,4.0
1963.0,8.0,21.0,10.8,17.5,14.2,15.9,4.0
1963.0,8.0,22.0,9.6,20.3,14.9,15.6,4.0
1963.0,8.0,23.0,12.9,19.5,16.2,17.3,4.0
1963.0,8.0,24.0,12.9,18.6,15.8,16.6,4.0
1963.0,8.0,25.0,11.5,20.1,15.8,16.7,4.0
1963.0,8.0,26.0,11.8,19.5,15.7,17.2,4.0
1963.0,8.0,27.0,10.1,19.6,14.9,16.8,4.0
1963.0,8.0,28.0,12.0,20.5,16.3,18.0,4.0
1963.0,8.0,29.0,10.2,20.5,15.3,16.7,4.0
1963.0,8.0,30.0,13.0,20.3,16.6,16.8,4.0
1963.0,8.0,31.0,13.0,20.4,16.7,17.4,4.0
