Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1954.0,1.0,1.0,12.5,24.0,18.3,21.7,14.0
1954.0,1.0,2.0,14.5,24.0,19.3,20.9,14.0
1954.0,1.0,3.0,12.0,25.5,18.8,21.6,14.0
1954.0,1.0,4.0,13.0,25.4,19.2,22.1,14.0
1954.0,1.0,5.0,13.0,26.5,19.8,22.9,14.0
1954.0,1.0,6.0,15.5,26.0,20.8,22.9,14.0
1954.0,1.0,7.0,13.0,24.5,18.8,21.4,14.0
1954.0,1.0,8.0,13.5,24.0,18.8,21.4,14.0
1954.0,1.0,9.0,13.0,24.5,18.8,21.8,14.0
1954.0,1.0,10.0,14.5,26.0,20.3,22.9,14.0
1954.0,1.0,11.0,14.0,25.5,19.8,22.4,14.0
1954.0,1.0,12.0,14.0,24.5,19.3,22.0,14.0
1954.0,1.0,13.0,14.0,24.0,19.0,21.5,14.0
1954.0,1.0,14.0,13.8,26.0,19.9,23.2,14.0
1954.0,1.0,15.0,13.5,26.5,20.0,21.4,14.0
1954.0,1.0,16.0,13.4,26.0,19.7,21.2,14.0
1954.0,1.0,17.0,13.5,26.8,20.1,21.2,14.0
1954.0,1.0,18.0,14.0,25.6,19.8,21.6,14.0
1954.0,1.0,19.0,13.0,24.8,18.9,21.3,14.0
1954.0,1.0,20.0,15.8,26.0,20.9,23.0,14.0
1954.0,1.0,21.0,14.0,26.0,20.0,22.5,14.0
1954.0,1.0,22.0,13.4,25.0,19.2,21.7,14.0
1954.0,1.0,23.0,15.0,26.8,20.9,24.1,14.0
1954.0,1.0,24.0,15.2,25.0,20.1,22.8,14.0
1954.0,1.0,25.0,15.0,25.0,20.0,22.3,15.0
1954.0,1.0,26.0,14.6,27.5,21.1,23.8,14.0
1954.0,1.0,27.0,16.5,28.5,22.5,25.0,14.0
1954.0,1.0,28.0,17.1,28.5,22.8,23.7,14.0
1954.0,1.0,29.0,17.0,27.2,22.1,23.2,14.0
1954.0,1.0,30.0,17.4,26.5,21.9,22.3,14.0
1954.0,1.0,31.0,15.6,25.5,20.6,22.3,14.0
