Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,.,.,.,17.3,2
2021,5,2,9.1,20.8,14.9,13.4,21
2021,5,3,7.2,20.6,13.9,12.9,22
2021,5,4,6.4,18.1,11.6,11.5,23
2021,5,5,5.0,22.9,12.8,12.7,23
2021,5,6,4.8,12.1,12.5,13.4,23
2021,5,7,.,.,.,18.7,1
2021,5,8,.,.,.,.,.
2021,5,9,.,.,.,18.3,1
2021,5,10,.,.,.,16.3,2
2021,5,11,.,.,.,18.0,2
2021,5,12,.,.,.,.,.
2021,5,13,.,.,.,.,.
2021,5,14,.,.,.,.,.
2021,5,15,.,.,.,.,.
2021,5,16,.,.,.,.,.
2021,5,17,5.9,7.9,6.9,15.9,14
2021,5,18,10.4,14.6,12.5,12.0,23
2021,5,19,11.5,17.1,13.5,13.5,24
2021,5,20,5.9,14.6,10.6,10.6,24
2021,5,21,8.9,15.4,11.2,11.2,24
2021,5,22,.,.,.,8.5,3
2021,5,23,.,.,.,.,.
2021,5,24,.,.,.,.,.
2021,5,25,.,.,.,11.3,2
2021,5,26,.,.,.,7.8,1
2021,5,27,.,.,.,.,.
2021,5,28,.,.,.,.,.
2021,5,29,.,.,.,.,.
2021,5,30,.,.,.,.,.
2021,5,31,.,.,.,.,.
