Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,10.6,26.6,18.1,18.1,24
2020,12,2,.,.,.,12.9,3
2020,12,3,.,.,.,.,.
2020,12,4,.,.,.,15.7,1
2020,12,5,.,.,.,.,.
2020,12,6,.,.,.,12.3,1
2020,12,7,.,.,.,.,.
2020,12,8,.,.,.,11.3,1
2020,12,9,.,.,.,.,.
2020,12,10,.,.,.,15.2,1
2020,12,11,8.9,29.9,19.4,24.9,12
2020,12,12,9.4,30.5,19.8,19.8,24
2020,12,13,10.9,33.2,22.0,22.0,24
2020,12,14,11.8,31.9,22.6,22.6,24
2020,12,15,10.9,30.5,20.7,20.7,24
2020,12,16,11.0,30.4,20.7,20.7,24
2020,12,17,9.6,28.5,17.9,17.9,24
2020,12,18,11.6,23.4,15.6,15.6,24
2020,12,19,8.4,27.2,16.9,16.9,24
2020,12,20,9.0,31.4,19.3,19.3,24
2020,12,21,10.9,31.9,22.6,21.4,23
2020,12,22,9.4,28.4,19.4,19.4,24
2020,12,23,10.2,24.9,17.4,17.4,24
2020,12,24,10.9,30.6,20.4,20.4,24
2020,12,25,11.9,32.2,22.0,22.0,24
2020,12,26,10.8,25.4,18.6,18.6,24
2020,12,27,13.6,27.9,18.5,18.5,24
2020,12,28,12.4,29.1,19.6,19.6,24
2020,12,29,13.4,26.8,18.5,18.5,23
2020,12,30,10.3,32.5,21.1,21.1,24
2020,12,31,11.5,30.7,21.8,21.8,24
