Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,.,.,.,.,.
2020,11,2,9.1,24.1,16.6,14.2,22
2020,11,3,9.9,29.4,16.3,16.3,24
2020,11,4,10.1,21.9,14.4,14.4,24
2020,11,5,8.2,28.0,17.4,17.4,24
2020,11,6,8.9,28.8,17.8,17.8,24
2020,11,7,9.4,31.1,18.5,18.5,24
2020,11,8,9.2,21.9,14.7,14.7,24
2020,11,9,10.9,28.4,17.2,17.2,24
2020,11,10,9.9,25.8,15.8,15.8,24
2020,11,11,11.1,12.9,15.0,15.0,23
2020,11,12,9.5,25.8,17.6,18.3,13
2020,11,13,11.8,17.8,13.7,13.7,24
2020,11,14,11.3,25.4,16.8,16.8,24
2020,11,15,8.7,24.9,16.8,16.8,24
2020,11,16,8.2,26.4,15.2,15.2,24
2020,11,17,10.0,18.6,13.3,13.3,24
2020,11,18,6.8,25.6,15.8,15.8,24
2020,11,19,10.1,20.0,13.5,13.5,24
2020,11,20,10.7,22.2,14.5,14.5,24
2020,11,21,6.3,28.2,16.2,16.2,24
2020,11,22,8.6,30.2,19.1,19.1,24
2020,11,23,8.7,28.1,18.1,18.1,24
2020,11,24,9.7,27.2,19.0,19.0,24
2020,11,25,8.3,30.7,19.5,19.5,24
2020,11,26,10.9,33.6,22.5,22.5,24
2020,11,27,8.8,26.9,18.8,18.8,24
2020,11,28,8.6,28.7,18.0,18.0,24
2020,11,29,9.3,31.8,20.3,20.3,24
2020,11,30,11.1,32.2,21.4,21.4,24
