Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,2.4,10.9,6.7,7.1,23
2021,10,2,-0.1,11.5,5.7,6.0,22
2021,10,3,1.7,11.8,6.0,7.5,19
2021,10,4,0.5,13.0,7.5,7.7,22
2021,10,5,5.1,11.0,8.0,7.7,22
2021,10,6,-0.7,14.4,7.7,7.7,22
2021,10,7,2.8,15.7,8.1,8.9,22
2021,10,8,.,.,.,9.0,23
2021,10,9,2.5,18.0,10.3,9.9,22
2021,10,10,0.8,15.4,8.6,8.9,23
2021,10,11,5.9,16.3,11.1,11.0,23
2021,10,12,6.0,20.5,13.3,11.6,23
2021,10,13,6.7,11.4,9.5,9.5,23
2021,10,14,3.0,11.6,7.3,6.7,23
2021,10,15,-0.2,12.2,6.0,6.0,24
2021,10,16,6.1,12.4,9.2,9.0,23
2021,10,17,7.9,15.5,11.7,11.3,17
2021,10,18,4.4,17.9,11.1,10.3,23
2021,10,19,6.7,20.4,13.5,13.3,23
2021,10,20,5.4,18.6,12.0,12.4,22
2021,10,21,7.3,13.7,10.5,10.8,23
2021,10,22,5.6,8.9,7.2,9.0,21
2021,10,23,.,.,.,.,.
2021,10,24,11.8,18.1,15.0,15.1,6
2021,10,25,10.0,17.0,12.5,12.5,24
2021,10,26,9.8,18.9,14.3,12.8,23
2021,10,27,3.2,19.6,11.4,11.2,23
2021,10,28,8.9,18.7,13.8,12.4,22
2021,10,29,4.0,17.9,10.9,11.3,23
2021,10,30,3.2,17.8,10.5,10.6,23
2021,10,31,0.6,24.6,12.8,13.2,22
