Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,1.0,5.6,4.1,4.1,8
2022,6,2,1.9,7.0,3.4,3.4,8
2022,6,3,0.0,6.4,3.3,3.3,8
2022,6,4,2.9,6.0,4.5,4.5,8
2022,6,5,.,8.3,.,4.8,6
2022,6,6,1.8,7.0,5.4,5.4,8
2022,6,7,1.8,7.2,5.2,5.2,8
2022,6,8,1.7,6.0,5.2,5.2,8
2022,6,9,1.8,4.9,3.2,3.2,8
2022,6,10,-2.5,8.0,2.2,2.2,8
2022,6,11,5.4,8.3,6.8,6.8,8
2022,6,12,4.0,10.0,7.3,7.3,8
2022,6,13,4.0,8.0,6.0,6.0,8
2022,6,14,4.2,7.0,5.3,5.3,8
2022,6,15,-2.0,6.4,1.7,1.7,8
2022,6,16,3.8,6.0,4.7,4.7,8
2022,6,17,3.0,5.2,3.8,3.8,8
2022,6,18,0.0,3.0,1.5,1.5,8
2022,6,19,-1.0,0.2,0.4,0.4,8
2022,6,20,-1.3,4.0,1.5,1.5,8
2022,6,21,-0.5,4.6,2.2,2.2,8
2022,6,22,1.8,5.0,2.7,2.7,8
2022,6,23,2.0,4.1,3.1,3.1,8
2022,6,24,2.0,6.0,3.3,3.3,8
2022,6,25,2.0,4.9,3.6,3.6,8
2022,6,26,4.5,10.0,7.1,7.1,8
2022,6,27,0.5,6.4,4.6,4.6,8
2022,6,28,2.0,6.0,3.9,3.9,8
2022,6,29,1.0,4.5,2.9,2.9,8
2022,6,30,-2.6,6.0,1.1,1.1,8
