Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,-3.0,2.6,0.1,-0.2,7
2022,7,2,-2.0,.,0.8,0.8,8
2022,7,3,-0.9,4.5,1.8,1.7,7
2022,7,4,1.0,4.0,2.2,2.2,8
2022,7,5,-4.0,3.5,-0.4,-0.4,8
2022,7,6,-2.4,2.0,-0.7,-0.7,8
2022,7,7,-3.1,3.0,-0.4,-0.4,8
2022,7,8,-2.0,5.0,1.9,1.9,8
2022,7,9,-0.8,2.6,1.1,1.1,8
2022,7,10,0.0,4.0,1.0,1.0,8
2022,7,11,-3.5,2.5,-0.4,-0.4,8
2022,7,12,1.0,3.0,2.0,2.0,8
2022,7,13,1.2,4.2,2.9,2.9,8
2022,7,14,0.5,4.0,2.3,2.3,7
2022,7,15,-2.5,2.3,0.0,0.0,8
2022,7,16,5.2,3.0,2.0,2.0,8
2022,7,17,-1.0,4.0,1.5,1.5,8
2022,7,18,0.5,5.5,2.8,2.8,8
2022,7,19,3.6,6.5,4.9,4.9,8
2022,7,20,1.0,4.0,2.8,2.8,8
2022,7,21,0.5,2.8,1.6,1.6,8
2022,7,22,0.5,5.0,2.5,2.5,8
2022,7,23,0.5,2.0,1.4,1.4,8
2022,7,24,0.3,2.0,1.0,1.0,8
2022,7,25,-2.4,4.2,1.3,1.3,8
2022,7,26,-1.7,3.0,1.1,1.1,8
2022,7,27,-2.0,.,0.3,-0.1,7
2022,7,28,1.2,4.0,2.6,2.9,4
2022,7,29,2.0,.,.,3.0,6
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
