Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,12,1,.,.,.,.,.
2021,12,2,.,.,.,.,.
2021,12,3,.,.,.,.,.
2021,12,4,.,.,.,.,.
2021,12,5,.,.,.,.,.
2021,12,6,.,.,.,.,.
2021,12,7,.,.,.,.,.
2021,12,8,.,.,.,.,.
2021,12,9,.,.,.,.,.
2021,12,10,.,.,.,.,.
2021,12,11,.,.,.,.,.
2021,12,12,.,.,.,.,.
2021,12,13,.,.,.,.,.
2021,12,14,.,.,.,.,.
2021,12,15,.,.,.,.,.
2021,12,16,.,.,.,.,.
2021,12,17,.,.,.,.,.
2021,12,18,.,.,.,.,.
2021,12,19,.,.,.,.,.
2021,12,20,.,.,.,.,.
2021,12,21,.,.,.,.,.
2021,12,22,.,.,.,.,.
2021,12,23,.,.,.,.,.
2021,12,24,8.8,28.8,18.8,24.3,13
2021,12,25,11.5,28.3,19.2,19.2,24
2021,12,26,14.5,27.2,19.3,19.3,24
2021,12,27,13.4,26.2,18.1,18.1,24
2021,12,28,12.6,25.7,18.0,18.0,24
2021,12,29,14.1,22.6,17.6,17.6,24
2021,12,30,8.9,31.2,19.2,19.2,24
2021,12,31,9.2,30.6,19.5,19.5,24
