Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,4,1,12.2,22.1,17.2,17.8,4
2019,4,2,10.7,21.5,14.6,14.5,23
2019,4,3,13.8,16.8,15.5,15.7,23
2019,4,4,.,.,.,.,.
2019,4,5,9.3,28.3,18.8,18.1,21
2019,4,6,9.3,31.8,18.4,18.7,23
2019,4,7,.,.,.,11.0,6
2019,4,8,11.6,20.5,16.1,15.8,15
2019,4,9,12.1,17.1,14.2,14.3,23
2019,4,10,5.7,29.3,16.1,16.1,23
2019,4,11,7.4,18.7,13.2,13.2,24
2019,4,12,12.8,16.0,14.1,14.1,23
2019,4,13,9.1,17.2,14.5,14.4,23
2019,4,14,.,.,.,6.9,10
2019,4,15,9.9,30.4,20.1,24.3,11
2019,4,16,6.1,28.4,15.3,15.6,23
2019,4,17,11.1,11.6,11.4,8.0,11
2019,4,18,10.4,17.8,12.5,12.5,24
2019,4,19,7.3,19.8,13.3,13.5,23
2019,4,20,7.8,20.9,14.9,14.9,24
2019,4,21,4.9,21.5,11.9,11.9,24
2019,4,22,3.8,22.3,11.8,11.8,24
2019,4,23,6.6,16.6,11.7,11.7,24
2019,4,24,9.9,17.0,12.6,12.6,24
2019,4,25,7.0,22.4,14.2,14.2,24
2019,4,26,5.6,23.8,13.4,13.4,23
2019,4,27,5.9,25.5,14.0,14.0,24
2019,4,28,6.2,28.3,15.3,15.3,24
2019,4,29,8.6,26.8,15.0,15.0,24
2019,4,30,6.1,25.6,13.7,13.7,24
