Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,0.8,20.5,8.2,8.4,23
2019,7,2,0.7,19.8,7.9,8.0,23
2019,7,3,1.4,21.2,8.7,8.9,23
2019,7,4,2.8,20.3,9.5,9.5,24
2019,7,5,2.5,22.6,10.3,10.3,24
2019,7,6,.,.,.,4.9,7
2019,7,7,8.8,16.4,12.6,12.3,21
2019,7,8,7.7,12.7,10.2,9.8,14
2019,7,9,8.0,17.1,12.6,11.3,9
2019,7,10,5.5,16.6,9.2,9.2,24
2019,7,11,4.5,17.3,9.2,9.2,24
2019,7,12,5.6,18.2,11.3,11.3,23
2019,7,13,2.2,19.6,9.4,9.5,23
2019,7,14,2.3,20.3,9.3,9.5,23
2019,7,15,2.6,25.1,10.9,11.1,23
2019,7,16,2.4,18.9,8.7,8.8,23
2019,7,17,3.3,15.5,8.6,8.8,23
2019,7,18,4.2,22.2,11.3,11.4,23
2019,7,19,4.4,22.6,11.5,11.7,23
2019,7,20,.,.,.,6.5,9
2019,7,21,2.9,10.0,6.5,8.1,12
2019,7,22,0.4,15.8,6.6,6.7,23
2019,7,23,0.1,15.0,6.1,6.1,23
2019,7,24,.,.,.,3.1,12
2019,7,25,3.3,3.9,3.6,.,.
2019,7,26,2.7,20.9,9.8,10.0,23
2019,7,27,4.6,20.1,11.0,11.1,23
2019,7,28,4.3,17.4,9.8,9.8,23
2019,7,29,6.9,23.6,14.2,14.2,23
2019,7,30,7.7,24.3,16.0,12.6,13
2019,7,31,7.3,17.9,12.6,13.0,8
