Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,.,.,.,.,.
2020,11,2,.,.,.,.,.
2020,11,3,.,.,.,.,.
2020,11,4,11.7,19.8,15.7,14.2,22
2020,11,5,5.8,27.5,15.5,15.5,24
2020,11,6,6.0,24.6,14.9,14.9,24
2020,11,7,6.1,25.2,14.6,14.6,24
2020,11,8,11.6,20.6,14.4,14.4,24
2020,11,9,7.1,24.0,14.6,14.6,24
2020,11,10,10.1,20.8,14.3,14.3,24
2020,11,11,12.3,13.6,15.0,15.1,23
2020,11,12,11.3,20.8,16.0,16.3,13
2020,11,13,11.9,17.2,14.0,14.0,24
2020,11,14,10.8,26.6,17.6,17.6,24
2020,11,15,5.8,23.7,14.5,14.5,24
2020,11,16,7.0,22.1,13.5,13.5,24
2020,11,17,11.6,16.9,13.5,13.5,24
2020,11,18,12.6,24.3,16.4,16.4,24
2020,11,19,10.2,21.1,14.4,14.4,24
2020,11,20,12.4,23.1,15.7,15.7,24
2020,11,21,5.1,29.3,16.0,16.0,24
2020,11,22,6.3,28.6,16.7,16.7,24
2020,11,23,7.2,26.1,16.2,16.2,24
2020,11,24,7.5,29.2,17.6,17.6,24
2020,11,25,6.7,32.3,18.2,18.2,24
2020,11,26,8.3,35.7,20.0,20.0,24
2020,11,27,5.9,24.5,15.2,15.2,24
2020,11,28,6.5,27.6,16.6,16.6,24
2020,11,29,6.8,32.4,18.9,18.9,24
2020,11,30,9.3,33.4,20.0,20.0,24
