Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,.,24.3,14.9,15.0,23
2019,11,2,.,30.0,17.3,17.3,23
2019,11,3,.,21.9,14.2,14.2,23
2019,11,4,.,12.8,.,12.0,9
2019,11,5,.,28.8,.,23.0,12
2019,11,6,.,30.1,17.9,18.1,23
2019,11,7,.,32.7,18.9,18.9,23
2019,11,8,.,24.2,15.0,15.3,23
2019,11,9,.,27.2,16.5,16.7,23
2019,11,10,.,23.8,16.0,16.2,23
2019,11,11,.,20.4,15.1,15.2,23
2019,11,12,.,24.6,16.8,17.0,23
2019,11,13,.,24.8,17.4,17.7,23
2019,11,14,.,34.1,19.9,20.3,23
2019,11,15,.,35.3,22.0,22.2,23
2019,11,16,.,31.7,21.1,21.2,23
2019,11,17,.,28.8,17.7,17.9,23
2019,11,18,.,35.8,21.5,21.9,23
2019,11,19,.,27.7,18.9,19.0,23
2019,11,20,.,28.6,18.2,18.4,23
2019,11,21,.,25.8,16.5,16.9,23
2019,11,22,.,26.8,17.8,18.0,23
2019,11,23,.,24.7,16.7,16.9,23
2019,11,24,.,24.9,16.3,16.4,23
2019,11,25,.,24.8,17.1,17.3,23
2019,11,26,.,28.8,16.2,16.5,23
2019,11,27,.,33.8,19.0,19.3,23
2019,11,28,.,30.7,18.5,18.8,23
2019,11,29,.,30.5,18.3,18.5,23
2019,11,30,.,34.0,20.3,20.6,23
