Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,10.9,26.1,17.8,17.8,24
2022,2,2,9.4,28.2,17.9,17.9,24
2022,2,3,9.6,26.4,17.3,17.3,24
2022,2,4,9.8,27.9,17.7,17.7,24
2022,2,5,10.7,17.9,14.3,18.1,12
2022,2,6,10.0,20.8,15.4,14.8,12
2022,2,7,15.9,26.0,20.9,20.8,12
2022,2,8,.,.,.,16.6,2
2022,2,9,13.6,26.3,19.9,22.5,6
2022,2,10,16.3,21.3,18.0,18.0,24
2022,2,11,12.9,27.8,20.3,20.3,24
2022,2,12,10.1,28.3,18.5,18.5,24
2022,2,13,10.7,26.8,18.2,18.2,24
2022,2,14,10.9,27.9,18.7,18.7,24
2022,2,15,15.8,26.4,19.4,19.4,24
2022,2,16,8.6,28.7,17.6,17.6,24
2022,2,17,9.3,29.1,18.2,18.2,24
2022,2,18,9.6,27.3,17.4,17.4,24
2022,2,19,7.5,30.0,17.7,17.7,24
2022,2,20,8.6,29.1,18.2,18.2,24
2022,2,21,7.7,25.6,16.3,16.3,24
2022,2,22,8.8,27.2,16.9,16.9,24
2022,2,23,9.1,17.2,17.2,17.2,24
2022,2,24,8.6,30.5,19.6,18.8,23
2022,2,25,8.9,30.2,18.9,18.9,24
2022,2,26,8.9,20.9,19.7,19.7,24
2022,2,27,10.4,31.6,21.0,19.5,22
2022,2,28,8.8,32.9,19.4,19.4,24
