Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,2,3 ,s/p,2.0,0.2,0.9,3.1,3.1
2018,2,4 ,s/p,1.7,s/p,s/p,1.7,4.8
2018,2,5 ,s/p,s/p,s/p,s/p,s/p,4.8
2018,2,6 ,s/p,s/p,s/p,s/p,s/p,4.8
2018,2,7 ,s/p,s/p,s/p,s/p,s/p,4.8
2018,2,8 ,s/p,s/p,s/p,s/p,s/p,4.8
2018,2,9 ,s/p,0.9,s/p,s/p,0.9,5.7
2018,2,10 ,s/p,1.0,s/p,s/p,1.0,6.7
2018,2,11 ,s/p,0.8,s/p,s/p,0.8,7.5
2018,2,12 ,s/p,8.4,0.2,s/p,8.6,16.1
2018,2,13 ,1.4,0.3,0.1,s/p,1.8,17.9
2018,2,14 ,s/p,2.1,7.7,s/p,9.8,27.7
2018,2,15 ,0.9,0.7,s/p,s/p,1.6,29.3
2018,2,16 ,s/p,2.5,0.1,s/p,2.6,31.9
2018,2,17 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,18 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,19 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,20 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,21 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,22 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,23 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,24 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,25 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,26 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,27 ,s/p,s/p,s/p,s/p,s/p,31.9
2018,2,28 ,s/p,s/p,s/p,s/p,s/p,31.9
