Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,1.0,1.0,15.9,21.9,18.9,18.9,24.0
2003.0,1.0,2.0,14.9,22.4,18.4,18.4,24.0
2003.0,1.0,3.0,17.4,22.3,19.2,19.2,24.0
2003.0,1.0,4.0,15.8,22.3,18.6,18.6,24.0
2003.0,1.0,5.0,14.8,22.5,18.5,18.5,24.0
2003.0,1.0,6.0,15.1,22.3,18.4,18.4,24.0
2003.0,1.0,7.0,16.0,21.7,18.8,18.8,24.0
2003.0,1.0,8.0,17.5,21.9,18.9,18.9,24.0
2003.0,1.0,9.0,16.7,22.0,18.8,18.8,24.0
2003.0,1.0,10.0,17.9,22.2,19.3,19.3,24.0
2003.0,1.0,11.0,15.3,23.2,19.0,19.0,24.0
2003.0,1.0,12.0,15.1,22.3,18.8,18.8,24.0
2003.0,1.0,13.0,17.7,22.3,19.9,19.9,24.0
2003.0,1.0,14.0,17.4,23.2,20.0,20.0,24.0
2003.0,1.0,15.0,16.1,24.0,19.6,19.6,24.0
2003.0,1.0,16.0,16.8,23.4,20.0,20.0,24.0
2003.0,1.0,17.0,16.8,23.6,19.7,19.7,24.0
2003.0,1.0,18.0,17.5,22.6,19.5,19.5,24.0
2003.0,1.0,19.0,17.6,23.1,19.8,19.8,24.0
2003.0,1.0,20.0,17.5,23.1,19.8,19.8,24.0
2003.0,1.0,21.0,15.8,23.5,19.5,19.5,24.0
2003.0,1.0,22.0,16.6,22.5,19.2,19.2,24.0
2003.0,1.0,23.0,17.3,25.6,19.8,19.8,24.0
2003.0,1.0,24.0,17.9,23.0,20.1,20.1,24.0
2003.0,1.0,25.0,16.8,23.2,20.0,20.0,24.0
2003.0,1.0,26.0,17.7,23.6,19.8,19.8,24.0
2003.0,1.0,27.0,18.2,23.2,20.2,20.2,24.0
2003.0,1.0,28.0,16.8,24.7,20.4,20.4,24.0
2003.0,1.0,29.0,20.0,27.3,22.0,22.0,24.0
2003.0,1.0,30.0,18.8,28.2,22.3,22.3,24.0
2003.0,1.0,31.0,18.2,26.1,22.1,22.1,24.0
