Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010.0,6.0,1.0,13.8,16.8,14.9,14.9,24.0
2010.0,6.0,2.0,14.1,16.9,15.0,15.0,24.0
2010.0,6.0,3.0,10.1,17.1,13.6,13.6,24.0
2010.0,6.0,4.0,9.8,16.3,13.2,13.2,24.0
2010.0,6.0,5.0,12.5,15.9,13.8,13.8,24.0
2010.0,6.0,6.0,12.2,15.7,13.5,13.5,24.0
2010.0,6.0,7.0,12.3,15.4,13.6,13.6,24.0
2010.0,6.0,8.0,11.8,18.3,13.4,13.4,24.0
2010.0,6.0,9.0,11.2,15.8,13.2,13.2,24.0
2010.0,6.0,10.0,10.4,16.3,13.4,13.4,24.0
2010.0,6.0,11.0,13.8,16.8,14.6,14.6,24.0
2010.0,6.0,12.0,12.6,15.8,13.8,13.8,24.0
2010.0,6.0,13.0,13.3,16.6,14.5,14.5,24.0
2010.0,6.0,14.0,10.8,16.4,14.1,14.1,24.0
2010.0,6.0,15.0,12.7,15.4,13.7,13.7,24.0
2010.0,6.0,16.0,11.3,15.5,13.8,13.8,24.0
2010.0,6.0,17.0,11.9,15.4,13.2,13.2,24.0
2010.0,6.0,18.0,12.0,15.6,13.5,13.5,24.0
2010.0,6.0,19.0,9.9,16.2,13.2,13.2,24.0
2010.0,6.0,20.0,13.2,15.9,14.1,14.1,24.0
2010.0,6.0,21.0,12.9,15.9,13.8,13.8,24.0
2010.0,6.0,22.0,11.9,14.9,13.0,13.0,24.0
2010.0,6.0,23.0,12.6,17.2,14.1,14.1,24.0
2010.0,6.0,24.0,9.7,15.7,13.1,13.1,24.0
2010.0,6.0,25.0,13.2,16.4,14.1,14.1,24.0
2010.0,6.0,26.0,11.9,15.9,13.4,13.4,24.0
2010.0,6.0,27.0,11.1,15.0,13.1,13.1,24.0
2010.0,6.0,28.0,12.2,17.0,13.7,13.7,24.0
2010.0,6.0,29.0,6.1,15.5,11.1,11.1,24.0
2010.0,6.0,30.0,9.1,16.3,11.9,11.9,24.0
