Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,5,1,9.2,18.0,13.7,13.7,8
1968,5,2,9.4,17.0,13.4,13.4,8
1968,5,3,9.6,16.6,13.5,13.5,8
1968,5,4,10.6,17.0,14.0,14.0,8
1968,5,5,9.4,17.0,13.4,13.4,8
1968,5,6,.,18.5,14.1,14.1,8
1968,5,7,9.9,17.4,14.0,14.0,8
1968,5,8,9.8,18.0,13.9,13.9,8
1968,5,9,10.0,18.8,14.2,14.2,8
1968,5,10,11.0,17.6,14.4,14.4,8
1968,5,11,12.2,19.0,14.8,14.8,8
1968,5,12,11.2,19.3,14.8,14.8,8
1968,5,13,10.8,18.5,15.0,15.0,8
1968,5,14,10.8,18.2,14.5,14.5,8
1968,5,15,11.4,17.4,14.5,14.5,8
1968,5,16,12.4,20.0,15.7,15.7,8
1968,5,17,13.4,18.3,15.9,15.9,8
1968,5,18,11.8,18.6,15.4,15.4,8
1968,5,19,12.5,18.0,15.1,15.1,8
1968,5,20,12.4,18.3,15.3,15.3,8
1968,5,21,11.0,18.5,14.8,14.8,8
1968,5,22,10.2,18.5,14.3,14.3,8
1968,5,23,8.8,18.3,13.6,13.6,8
1968,5,24,8.8,18.5,13.2,13.2,8
1968,5,25,9.6,18.7,13.7,13.7,8
1968,5,26,12.4,17.4,14.5,14.5,8
1968,5,27,9.8,16.6,13.3,13.3,8
1968,5,28,8.2,17.4,13.0,13.0,8
1968,5,29,10.8,17.0,13.7,13.7,8
1968,5,30,8.8,18.3,13.0,13.0,8
1968,5,31,10.4,19.0,14.9,14.9,8
