Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,5,1,12.7,19.9,16.3,16.3,24
2012,5,2,11.7,19.5,16.2,16.2,24
2012,5,3,12.9,19.3,16.4,16.4,24
2012,5,4,12.3,18.9,15.9,15.9,24
2012,5,5,12.5,19.7,16.0,16.0,24
2012,5,6,13.1,18.7,16.3,16.3,24
2012,5,7,11.2,18.9,15.4,15.4,24
2012,5,8,15.8,19.0,16.9,16.9,24
2012,5,9,15.3,18.4,16.5,16.5,24
2012,5,10,11.1,18.7,15.2,15.2,24
2012,5,11,12.4,17.7,15.4,15.4,24
2012,5,12,12.0,17.5,15.6,15.6,24
2012,5,13,13.3,19.2,16.5,16.5,24
2012,5,14,12.4,20.6,16.3,16.3,24
2012,5,15,13.3,19.2,16.0,16.0,24
2012,5,16,15.2,17.4,15.9,15.9,24
2012,5,17,15.0,18.9,16.1,16.1,24
2012,5,18,14.5,17.7,16.0,16.0,24
2012,5,19,12.3,17.4,15.0,15.0,24
2012,5,20,14.3,17.8,16.1,16.1,24
2012,5,21,11.9,17.1,14.7,14.7,24
2012,5,22,14.3,17.6,15.4,15.4,24
2012,5,23,13.3,17.0,15.1,15.1,24
2012,5,24,11.2,18.2,14.8,14.8,24
2012,5,25,10.0,18.7,14.8,14.8,24
2012,5,26,11.2,18.6,15.2,15.2,24
2012,5,27,11.5,18.5,15.2,15.2,24
2012,5,28,15.5,18.8,16.8,16.8,24
2012,5,29,15.2,22.3,17.7,17.7,24
2012,5,30,15.5,21.8,18.0,18.0,24
2012,5,31,15.4,19.0,16.7,16.7,24
