Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,3.0,1.0,15.1,22.7,19.3,19.3,24.0
2005.0,3.0,2.0,17.0,22.7,19.7,19.7,24.0
2005.0,3.0,3.0,16.4,24.3,19.9,19.9,24.0
2005.0,3.0,4.0,17.2,24.3,20.4,20.4,24.0
2005.0,3.0,5.0,15.8,24.4,20.1,20.1,24.0
2005.0,3.0,6.0,17.6,25.4,21.6,21.6,24.0
2005.0,3.0,7.0,17.5,25.7,21.1,21.1,24.0
2005.0,3.0,8.0,18.6,24.0,20.9,20.9,24.0
2005.0,3.0,9.0,17.2,22.9,19.9,19.9,24.0
2005.0,3.0,10.0,17.7,23.0,19.9,19.9,24.0
2005.0,3.0,11.0,17.6,22.3,19.8,19.8,24.0
2005.0,3.0,12.0,17.0,22.0,19.2,19.2,24.0
2005.0,3.0,13.0,15.7,21.6,18.4,18.4,24.0
2005.0,3.0,14.0,15.6,22.2,19.0,19.0,24.0
2005.0,3.0,15.0,14.6,22.1,18.0,18.0,24.0
2005.0,3.0,16.0,13.7,22.1,18.2,18.2,24.0
2005.0,3.0,17.0,14.5,22.2,18.1,18.1,24.0
2005.0,3.0,18.0,14.4,23.7,18.5,18.5,24.0
2005.0,3.0,19.0,14.0,22.3,18.3,18.3,24.0
2005.0,3.0,20.0,14.2,22.0,18.0,18.0,24.0
2005.0,3.0,21.0,14.1,22.3,18.3,18.3,24.0
2005.0,3.0,22.0,15.3,22.7,18.7,18.7,24.0
2005.0,3.0,23.0,15.5,21.7,18.7,18.7,24.0
2005.0,3.0,24.0,16.3,21.1,18.2,18.2,24.0
2005.0,3.0,25.0,17.4,22.1,18.9,18.9,24.0
2005.0,3.0,26.0,17.0,22.0,18.7,18.7,24.0
2005.0,3.0,27.0,13.2,21.1,17.3,17.3,24.0
2005.0,3.0,28.0,14.0,21.3,17.4,17.4,24.0
2005.0,3.0,29.0,14.7,21.7,17.6,17.6,24.0
2005.0,3.0,30.0,15.2,21.6,18.2,18.2,24.0
2005.0,3.0,31.0,14.7,21.9,17.9,17.9,24.0
