Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,11,1,12.5,19.3,15.9,16.4,16
1956,11,2,11.5,24.2,17.9,16.4,16
1956,11,3,12.5,18.5,15.5,15.7,21
1956,11,4,12.6,20.3,16.4,17.1,15
1956,11,5,12.1,21.4,16.8,17.2,23
1956,11,6,11.6,19.5,15.9,16.3,17
1956,11,7,12.0,19.9,15.9,17.3,16
1956,11,8,13.8,23.2,16.4,16.4,22
1956,11,9,13.3,23.5,16.4,16.5,20
1956,11,10,14.6,19.8,17.2,17.4,16
1956,11,11,14.8,20.1,16.8,16.9,22
1956,11,12,14.0,23.4,16.6,16.8,22
1956,11,13,14.0,19.5,16.8,17.0,16
1956,11,14,14.0,20.6,17.3,17.3,16
1956,11,15,13.9,.,16.7,16.7,24
1956,11,16,12.9,20.3,16.6,17.5,16
1956,11,17,14.2,20.8,17.5,18.3,16
1956,11,18,13.8,22.8,18.3,18.4,16
1956,11,19,13.4,21.3,17.5,17.7,22
1956,11,20,13.6,22.5,18.1,17.9,16
1956,11,21,14.2,25.2,17.6,17.6,24
1956,11,22,15.8,21.6,18.7,18.1,20
1956,11,23,16.0,23.0,19.5,18.7,20
1956,11,24,12.6,20.9,17.4,17.6,21
1956,11,25,14.0,21.8,17.9,18.5,18
1956,11,26,13.6,25.8,17.4,17.4,23
1956,11,27,10.3,20.8,16.9,17.3,21
1956,11,28,13.4,21.6,17.5,18.1,16
1956,11,29,14.8,21.7,17.1,17.3,21
1956,11,30,13.4,20.4,17.6,17.7,21
