Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1950,10,1,12.0,18.0,15.0,14.7,4
1950,10,2,10.2,18.5,14.3,14.8,14
1950,10,3,9.0,19.0,14.0,14.8,4
1950,10,4,11.0,18.3,14.6,15.8,14
1950,10,5,9.1,18.5,13.8,14.6,8
1950,10,6,8.5,17.5,13.0,15.4,14
1950,10,7,8.5,16.8,12.6,14.3,6
1950,10,8,7.4,17.5,12.5,14.1,14
1950,10,9,9.5,16.5,13.0,14.3,10
1950,10,10,10.5,16.8,13.6,14.7,14
1950,10,11,11.1,19.3,15.2,14.5,12
1950,10,12,10.7,17.4,14.0,14.0,14
1950,10,13,11.8,17.0,14.4,14.6,9
1950,10,14,10.9,19.4,15.1,14.6,14
1950,10,15,13.0,18.9,15.9,16.6,14
1950,10,16,8.7,17.2,13.0,14.5,14
1950,10,17,11.2,19.4,15.3,16.3,14
1950,10,18,9.0,18.4,13.7,15.6,14
1950,10,19,10.9,18.4,14.6,16.5,14
1950,10,20,13.0,18.2,15.6,16.6,14
1950,10,21,11.2,21.0,16.1,17.4,14
1950,10,22,10.8,19.3,15.0,15.2,14
1950,10,23,11.5,18.4,14.9,15.9,13
1950,10,24,11.9,19.2,15.6,16.1,14
1950,10,25,11.5,19.3,15.4,17.2,11
1950,10,26,11.2,19.2,15.2,16.1,14
1950,10,27,.,19.5,.,17.1,11
1950,10,28,11.8,.,.,16.3,6
1950,10,29,.,20.4,.,16.3,1
1950,10,30,.,20.2,.,17.5,14
1950,10,31,14.0,20.0,17.0,16.6,6
