Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989.0,1.0,1.0,16.4,22.1,19.1,19.1,24.0
1989.0,1.0,2.0,15.2,21.9,18.8,18.8,24.0
1989.0,1.0,3.0,16.8,21.5,18.9,18.9,24.0
1989.0,1.0,4.0,15.2,22.2,18.8,18.8,24.0
1989.0,1.0,5.0,16.6,22.4,19.3,19.3,24.0
1989.0,1.0,6.0,18.1,22.4,19.7,19.7,24.0
1989.0,1.0,7.0,17.3,22.4,19.8,19.8,24.0
1989.0,1.0,8.0,15.8,22.3,19.3,19.3,24.0
1989.0,1.0,9.0,15.2,22.8,19.3,19.3,24.0
1989.0,1.0,10.0,16.1,22.5,19.6,19.6,24.0
1989.0,1.0,11.0,16.0,22.3,19.0,19.0,24.0
1989.0,1.0,12.0,15.7,22.8,19.1,19.1,24.0
1989.0,1.0,13.0,18.7,22.9,20.1,20.1,24.0
1989.0,1.0,14.0,18.0,22.7,19.9,19.9,24.0
1989.0,1.0,15.0,16.6,23.6,20.0,20.0,24.0
1989.0,1.0,16.0,17.0,23.1,19.8,19.8,24.0
1989.0,1.0,17.0,17.1,23.9,20.3,20.3,24.0
1989.0,1.0,18.0,16.9,23.7,20.3,20.3,24.0
1989.0,1.0,19.0,16.7,23.2,20.0,20.0,24.0
1989.0,1.0,20.0,18.8,23.2,20.4,20.4,24.0
1989.0,1.0,21.0,18.4,22.9,20.1,20.1,24.0
1989.0,1.0,22.0,17.1,23.1,20.1,20.1,24.0
1989.0,1.0,23.0,16.4,23.7,20.2,20.2,24.0
1989.0,1.0,24.0,16.0,23.7,19.9,19.9,24.0
1989.0,1.0,25.0,18.6,23.6,20.8,20.8,24.0
1989.0,1.0,26.0,19.9,25.9,21.8,21.8,24.0
1989.0,1.0,27.0,19.8,26.3,22.6,22.6,24.0
1989.0,1.0,28.0,17.5,24.8,21.3,21.3,24.0
1989.0,1.0,29.0,19.3,25.1,22.0,22.0,24.0
1989.0,1.0,30.0,18.4,25.1,21.7,21.7,24.0
1989.0,1.0,31.0,17.0,24.6,20.8,20.8,24.0
