Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,12.0,1.0,14.0,22.0,18.5,18.5,8.0
1968.0,12.0,2.0,15.8,23.2,19.1,19.1,8.0
1968.0,12.0,3.0,14.4,22.8,18.4,18.4,8.0
1968.0,12.0,4.0,14.0,23.0,18.3,18.3,8.0
1968.0,12.0,5.0,15.2,23.1,19.0,19.0,8.0
1968.0,12.0,6.0,15.6,22.7,18.7,18.7,8.0
1968.0,12.0,7.0,16.2,23.4,19.3,19.3,8.0
1968.0,12.0,8.0,15.0,23.5,19.1,19.1,8.0
1968.0,12.0,9.0,16.5,23.5,19.0,19.0,8.0
1968.0,12.0,10.0,15.8,22.6,18.8,18.8,8.0
1968.0,12.0,11.0,18.2,24.0,19.6,19.6,8.0
1968.0,12.0,12.0,14.6,22.5,18.7,18.7,8.0
1968.0,12.0,13.0,15.0,22.4,18.8,18.8,8.0
1968.0,12.0,14.0,15.2,22.0,19.2,19.2,8.0
1968.0,12.0,15.0,15.0,22.7,18.6,18.6,8.0
1968.0,12.0,16.0,15.4,23.5,19.0,19.0,8.0
1968.0,12.0,17.0,15.0,23.5,19.1,19.1,8.0
1968.0,12.0,18.0,15.2,23.5,19.0,19.0,8.0
1968.0,12.0,19.0,16.0,23.7,19.4,19.4,8.0
1968.0,12.0,20.0,16.0,23.5,19.6,19.6,8.0
1968.0,12.0,21.0,15.0,23.4,19.6,19.6,8.0
1968.0,12.0,22.0,14.0,22.8,18.3,18.3,8.0
1968.0,12.0,23.0,16.8,24.0,18.6,18.6,8.0
1968.0,12.0,24.0,16.6,22.8,18.7,18.7,8.0
1968.0,12.0,25.0,14.8,23.0,19.0,19.0,8.0
1968.0,12.0,26.0,13.5,22.6,18.1,18.1,8.0
1968.0,12.0,27.0,14.2,22.7,18.5,18.5,8.0
1968.0,12.0,28.0,14.2,22.7,18.3,18.3,8.0
1968.0,12.0,29.0,15.0,23.0,19.1,19.1,8.0
1968.0,12.0,30.0,15.0,22.6,18.7,18.7,8.0
1968.0,12.0,31.0,16.0,23.0,18.5,18.5,8.0
