Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,4.0,1.0,16.8,20.8,18.3,18.3,24.0
2005.0,4.0,2.0,15.5,20.8,17.5,17.5,24.0
2005.0,4.0,3.0,14.5,20.6,17.4,17.4,24.0
2005.0,4.0,4.0,12.2,20.4,16.3,16.3,24.0
2005.0,4.0,5.0,13.3,19.8,16.3,16.3,24.0
2005.0,4.0,6.0,13.7,20.1,16.8,16.8,24.0
2005.0,4.0,7.0,13.2,19.6,16.2,16.2,24.0
2005.0,4.0,8.0,13.8,19.4,16.0,16.0,24.0
2005.0,4.0,9.0,11.8,18.8,14.9,14.9,24.0
2005.0,4.0,10.0,11.9,18.1,15.0,15.0,24.0
2005.0,4.0,11.0,12.6,18.0,15.1,15.1,24.0
2005.0,4.0,12.0,11.2,18.2,14.6,14.6,24.0
2005.0,4.0,13.0,11.0,18.2,14.6,14.6,24.0
2005.0,4.0,14.0,12.5,17.5,14.7,14.7,24.0
2005.0,4.0,15.0,14.1,17.8,15.1,15.1,24.0
2005.0,4.0,16.0,13.5,17.7,14.9,14.9,24.0
2005.0,4.0,17.0,14.6,18.2,15.6,15.6,24.0
2005.0,4.0,18.0,13.0,19.6,15.5,15.5,24.0
2005.0,4.0,19.0,12.3,19.0,15.3,15.3,24.0
2005.0,4.0,20.0,12.8,18.3,15.3,15.3,24.0
2005.0,4.0,21.0,15.1,19.4,16.4,16.4,24.0
2005.0,4.0,22.0,14.9,22.5,17.0,17.0,24.0
2005.0,4.0,23.0,12.3,20.0,16.0,16.0,24.0
2005.0,4.0,24.0,16.0,24.7,19.0,19.0,24.0
2005.0,4.0,25.0,19.2,23.9,20.5,20.5,24.0
2005.0,4.0,26.0,16.1,17.7,16.9,16.9,24.0
2005.0,4.0,27.0,14.4,16.6,15.3,15.3,24.0
2005.0,4.0,28.0,14.2,18.5,15.6,15.6,24.0
2005.0,4.0,29.0,14.6,21.5,16.2,16.2,24.0
2005.0,4.0,30.0,15.2,20.5,16.8,16.8,24.0
