Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1977.0,8.0,1.0,8.4,15.4,12.9,12.9,24.0
1977.0,8.0,2.0,9.2,15.6,12.6,12.6,24.0
1977.0,8.0,3.0,10.0,15.2,13.1,13.1,24.0
1977.0,8.0,4.0,12.1,15.6,13.4,13.4,24.0
1977.0,8.0,5.0,10.6,18.8,14.1,14.1,24.0
1977.0,8.0,6.0,11.8,17.0,15.0,15.0,24.0
1977.0,8.0,7.0,12.5,16.4,14.1,14.1,24.0
1977.0,8.0,8.0,13.1,19.6,15.0,15.0,24.0
1977.0,8.0,9.0,14.2,19.0,15.5,15.5,24.0
1977.0,8.0,10.0,13.6,17.8,15.5,15.5,24.0
1977.0,8.0,11.0,10.5,17.4,14.0,14.0,24.0
1977.0,8.0,12.0,13.4,17.4,14.4,14.4,24.0
1977.0,8.0,13.0,10.8,16.0,13.4,13.4,24.0
1977.0,8.0,14.0,7.2,17.5,12.4,12.4,24.0
1977.0,8.0,15.0,7.8,16.4,12.5,12.5,24.0
1977.0,8.0,16.0,6.0,16.2,12.0,12.0,24.0
1977.0,8.0,17.0,6.2,16.0,12.0,12.0,24.0
1977.0,8.0,18.0,7.4,15.6,13.2,13.2,24.0
1977.0,8.0,19.0,11.6,16.8,13.7,13.7,24.0
1977.0,8.0,20.0,10.4,17.4,13.4,13.4,24.0
1977.0,8.0,21.0,10.4,16.6,13.3,13.3,24.0
1977.0,8.0,22.0,11.6,19.6,14.7,14.7,24.0
1977.0,8.0,23.0,9.8,17.7,13.2,13.2,24.0
1977.0,8.0,24.0,10.2,16.8,13.6,13.6,24.0
1977.0,8.0,25.0,12.0,18.4,14.2,14.2,24.0
1977.0,8.0,26.0,13.2,17.3,14.7,14.7,24.0
1977.0,8.0,27.0,13.9,17.7,15.1,15.1,24.0
1977.0,8.0,28.0,13.6,17.6,15.0,15.0,24.0
1977.0,8.0,29.0,12.5,17.6,15.0,15.0,24.0
1977.0,8.0,30.0,13.1,17.3,14.8,14.8,24.0
1977.0,8.0,31.0,13.6,17.5,15.0,15.0,24.0
