Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,1,1,16.8,21.2,18.6,18.6,24
2019,1,2,17.4,21.8,19.0,19.0,24
2019,1,3,17.7,21.9,19.3,19.3,24
2019,1,4,18.8,24.7,20.6,20.6,24
2019,1,5,18.5,23.2,21.1,21.1,24
2019,1,6,19.7,22.8,20.7,20.7,24
2019,1,7,17.3,22.7,20.2,20.2,24
2019,1,8,17.1,22.7,19.7,19.7,24
2019,1,9,17.3,22.2,19.3,19.3,24
2019,1,10,17.3,22.9,19.4,19.4,24
2019,1,11,16.1,23.2,20.6,20.6,24
2019,1,12,17.3,21.6,19.4,19.4,24
2019,1,13,16.5,21.7,18.7,18.7,24
2019,1,14,16.6,21.5,18.5,18.5,24
2019,1,15,16.3,22.3,19.1,19.1,24
2019,1,16,17.0,22.1,19.2,19.2,24
2019,1,17,15.7,21.2,18.3,18.3,24
2019,1,18,16.5,21.5,18.7,18.7,24
2019,1,19,15.7,21.4,18.7,18.7,24
2019,1,20,16.1,22.4,18.8,18.8,24
2019,1,21,17.1,22.8,19.5,19.5,24
2019,1,22,16.3,23.3,19.3,19.3,24
2019,1,23,16.3,22.1,19.2,19.2,24
2019,1,24,17.0,22.8,19.6,19.6,24
2019,1,25,17.4,23.2,19.7,19.7,24
2019,1,26,18.4,25.1,21.1,21.1,24
2019,1,27,18.4,24.3,21.1,21.1,24
2019,1,28,20.3,27.2,22.5,22.5,24
2019,1,29,22.3,26.4,23.8,23.8,24
2019,1,30,21.1,26.7,23.6,23.6,24
2019,1,31,20.8,24.7,22.1,22.1,24
