Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,8,1,12.8,17.6,14.0,14.0,24
2009,8,2,11.4,15.4,13.2,13.2,24
2009,8,3,12.7,18.6,13.9,13.9,24
2009,8,4,12.8,16.3,13.8,13.8,24
2009,8,5,12.5,15.7,13.7,13.7,24
2009,8,6,12.3,16.6,13.9,13.9,24
2009,8,7,13.6,15.5,14.3,14.3,24
2009,8,8,12.9,17.4,13.8,13.8,24
2009,8,9,10.1,15.9,12.9,12.9,24
2009,8,10,9.7,16.4,12.8,12.8,24
2009,8,11,12.1,18.2,13.9,13.9,24
2009,8,12,12.5,17.1,14.0,14.0,24
2009,8,13,12.7,16.0,13.8,13.8,24
2009,8,14,9.7,15.9,13.5,13.5,24
2009,8,15,12.3,17.1,14.0,14.0,24
2009,8,16,11.8,16.9,14.3,14.3,24
2009,8,17,13.0,16.3,14.3,14.3,24
2009,8,18,12.6,15.5,13.8,13.8,24
2009,8,19,9.7,16.2,13.5,13.5,24
2009,8,20,11.1,15.2,13.4,13.4,24
2009,8,21,13.0,18.3,14.2,14.2,24
2009,8,22,13.7,17.3,14.6,14.6,24
2009,8,23,9.2,16.9,13.9,13.9,24
2009,8,24,11.6,16.3,13.8,13.8,24
2009,8,25,11.2,18.8,14.2,14.2,24
2009,8,26,11.3,18.7,14.4,14.4,24
2009,8,27,12.2,16.8,14.2,14.2,24
2009,8,28,13.3,19.3,14.9,14.9,24
2009,8,29,12.4,17.4,14.6,14.6,24
2009,8,30,12.2,16.8,14.6,14.6,24
2009,8,31,13.1,17.0,14.6,14.6,24
