Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,6,1,9.0,17.1,13.2,13.2,8
1968,6,2,13.2,18.5,15.1,15.1,8
1968,6,3,10.6,19.5,14.9,14.9,8
1968,6,4,8.8,17.2,13.2,13.2,8
1968,6,5,8.4,17.0,13.2,13.2,8
1968,6,6,9.7,16.0,13.7,13.7,8
1968,6,7,8.4,17.0,12.7,12.7,8
1968,6,8,8.0,18.3,12.9,12.9,8
1968,6,9,8.8,17.0,12.7,12.7,8
1968,6,10,9.4,16.7,13.0,13.0,8
1968,6,11,9.8,16.8,13.5,13.5,8
1968,6,12,10.0,16.9,14.2,14.2,8
1968,6,13,11.2,19.5,14.6,14.6,8
1968,6,14,8.6,16.6,13.2,13.2,8
1968,6,15,9.4,18.0,13.1,13.1,8
1968,6,16,12.6,17.5,14.6,14.6,8
1968,6,17,10.2,18.4,14.7,14.7,8
1968,6,18,10.0,17.5,14.0,14.0,8
1968,6,19,10.8,17.0,14.1,14.1,8
1968,6,20,9.4,18.0,13.9,13.9,8
1968,6,21,10.8,19.2,14.6,14.6,8
1968,6,22,8.8,16.8,14.0,14.0,8
1968,6,23,9.2,17.0,12.5,12.5,8
1968,6,24,9.8,16.7,14.1,14.1,8
1968,6,25,10.5,16.2,14.4,14.4,8
1968,6,26,10.2,18.5,14.6,14.6,8
1968,6,27,7.6,16.9,12.6,12.6,8
1968,6,28,8.0,17.4,13.1,13.1,8
1968,6,29,8.9,17.9,14.6,14.6,8
1968,6,30,9.8,16.5,13.4,13.4,8
