Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,7,1,13.0,21.8,17.4,16.2,5
1963,7,2,12.2,20.7,16.5,16.0,5
1963,7,3,11.9,20.8,16.3,16.5,5
1963,7,4,10.6,17.3,13.9,14.5,5
1963,7,5,11.0,17.5,14.3,15.1,5
1963,7,6,11.1,17.7,14.4,14.9,5
1963,7,7,11.0,17.0,14.0,14.7,5
1963,7,8,10.5,17.7,14.1,15.7,5
1963,7,9,11.4,19.8,15.6,14.4,5
1963,7,10,.,17.2,.,14.8,5
1963,7,11,.,16.4,.,13.6,5
1963,7,12,.,16.8,.,14.3,5
1963,7,13,10.7,17.0,13.8,14.3,5
1963,7,14,.,15.8,.,14.2,5
1963,7,15,9.9,17.0,13.4,14.5,5
1963,7,16,.,16.8,.,14.0,5
1963,7,17,.,16.7,.,13.9,5
1963,7,18,.,17.4,.,14.8,5
1963,7,19,.,17.3,.,15.0,5
1963,7,20,.,18.7,.,14.8,5
1963,7,21,.,17.2,.,13.6,5
1963,7,22,.,17.4,.,13.7,5
1963,7,23,.,18.8,.,15.9,5
1963,7,24,.,20.3,.,15.4,5
1963,7,25,.,20.0,.,15.4,5
1963,7,26,.,20.4,.,14.7,5
1963,7,27,.,20.2,.,14.9,5
1963,7,28,.,20.3,.,14.0,5
1963,7,29,.,20.1,.,14.6,5
1963,7,30,13.4,20.0,16.7,14.6,5
1963,7,31,12.2,16.5,14.3,13.9,5
