Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1953.0,2.0,1.0,18.4,26.0,22.2,22.9,14.0
1953.0,2.0,2.0,18.2,24.7,21.5,22.3,14.0
1953.0,2.0,3.0,18.4,24.9,21.6,21.9,14.0
1953.0,2.0,4.0,18.4,24.4,21.4,21.4,14.0
1953.0,2.0,5.0,17.2,23.9,20.6,21.1,14.0
1953.0,2.0,6.0,16.9,23.8,20.3,21.0,14.0
1953.0,2.0,7.0,16.9,24.0,20.4,20.9,14.0
1953.0,2.0,8.0,16.7,24.2,20.5,21.0,14.0
1953.0,2.0,9.0,16.8,23.9,20.3,21.0,14.0
1953.0,2.0,10.0,16.7,23.5,20.1,20.5,14.0
1953.0,2.0,11.0,17.3,24.6,20.9,21.6,14.0
1953.0,2.0,12.0,17.1,25.0,21.1,22.0,14.0
1953.0,2.0,13.0,17.5,24.0,20.8,21.2,14.0
1953.0,2.0,14.0,17.4,24.6,21.0,20.8,17.0
1953.0,2.0,15.0,17.4,24.9,21.1,21.4,14.0
1953.0,2.0,16.0,16.6,24.0,20.3,21.2,14.0
1953.0,2.0,17.0,16.4,23.5,19.9,20.9,14.0
1953.0,2.0,18.0,16.4,23.5,19.9,20.4,14.0
1953.0,2.0,19.0,15.3,23.1,19.2,20.2,14.0
1953.0,2.0,20.0,15.5,23.2,19.4,20.8,14.0
1953.0,2.0,21.0,15.5,23.8,19.6,20.7,14.0
1953.0,2.0,22.0,16.0,23.8,19.9,20.8,14.0
1953.0,2.0,23.0,15.9,23.7,19.8,20.8,14.0
1953.0,2.0,24.0,15.5,23.5,19.5,20.7,14.0
1953.0,2.0,25.0,16.4,25.4,20.9,21.6,14.0
1953.0,2.0,26.0,16.8,24.3,20.5,21.1,14.0
1953.0,2.0,27.0,16.8,25.0,20.9,21.2,14.0
1953.0,2.0,28.0,17.3,25.0,21.1,22.2,14.0
