Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,8,1,14.0,16.4,14.7,14.7,24
2017,8,2,9.3,15.7,13.5,13.5,24
2017,8,3,13.0,16.2,14.2,14.2,24
2017,8,4,12.1,15.5,13.5,13.5,24
2017,8,5,12.8,15.5,13.8,13.8,24
2017,8,6,13.0,16.4,14.1,14.1,24
2017,8,7,13.4,16.3,14.4,14.4,24
2017,8,8,13.5,17.8,14.5,14.5,24
2017,8,9,14.5,17.2,15.3,15.3,24
2017,8,10,12.9,17.2,14.7,14.7,24
2017,8,11,12.2,17.7,14.8,14.8,24
2017,8,12,13.2,16.6,14.7,14.7,24
2017,8,13,11.1,16.4,14.0,14.0,24
2017,8,14,9.2,16.4,13.3,13.3,24
2017,8,15,13.2,16.3,14.3,14.3,24
2017,8,16,13.7,16.4,14.6,14.6,24
2017,8,17,13.3,16.1,14.3,14.3,24
2017,8,18,13.2,16.5,14.5,14.5,24
2017,8,19,14.0,16.7,14.8,14.8,24
2017,8,20,11.8,16.3,14.1,14.1,24
2017,8,21,13.0,19.7,15.0,15.0,24
2017,8,22,14.6,20.2,15.8,15.8,24
2017,8,23,12.1,16.6,14.4,14.4,24
2017,8,24,13.7,16.7,14.8,14.8,24
2017,8,25,13.8,17.0,14.9,14.9,24
2017,8,26,11.9,15.8,14.0,14.0,24
2017,8,27,12.2,16.6,14.4,14.4,24
2017,8,28,12.9,16.1,14.1,14.1,24
2017,8,29,12.7,16.5,14.3,14.3,24
2017,8,30,13.5,18.0,14.6,14.6,24
2017,8,31,13.7,16.7,14.6,14.6,24
