Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,10,1,14.2,18.1,15.4,15.4,24
2000,10,2,13.1,18.0,14.8,14.8,24
2000,10,3,13.2,17.6,15.1,15.1,24
2000,10,4,12.9,17.7,14.9,14.9,24
2000,10,5,13.8,18.0,15.1,15.1,24
2000,10,6,14.1,18.3,15.4,15.4,24
2000,10,7,13.2,20.0,15.8,15.8,24
2000,10,8,14.7,18.3,16.0,16.0,24
2000,10,9,14.0,18.1,15.5,15.5,24
2000,10,10,14.1,18.1,15.3,15.3,24
2000,10,11,13.8,17.6,14.9,14.9,24
2000,10,12,13.9,17.6,15.1,15.1,24
2000,10,13,13.8,18.1,15.2,15.2,24
2000,10,14,14.1,17.8,15.4,15.4,24
2000,10,15,13.3,18.2,15.3,15.3,24
2000,10,16,13.8,17.5,15.0,15.0,24
2000,10,17,12.5,16.6,14.1,14.1,24
2000,10,18,12.1,17.2,14.3,14.3,24
2000,10,19,12.8,17.2,14.5,14.5,24
2000,10,20,13.7,18.2,15.4,15.4,24
2000,10,21,14.1,18.3,15.8,15.8,24
2000,10,22,12.6,17.9,15.0,15.0,24
2000,10,23,13.2,18.3,15.4,15.4,24
2000,10,24,10.9,18.6,14.6,14.6,24
2000,10,25,12.8,17.7,14.7,14.7,24
2000,10,26,13.2,17.3,14.7,14.7,24
2000,10,27,13.2,17.7,14.9,14.9,24
2000,10,28,13.3,17.8,15.1,15.1,24
2000,10,29,12.2,18.7,14.9,14.9,24
2000,10,30,14.7,18.9,16.0,16.0,24
2000,10,31,14.6,18.3,15.8,15.8,24
