Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1963.0,2.0,1.0,16.7,25.8,21.3,22.8,5.0
1963.0,2.0,2.0,18.2,26.0,22.1,23.8,5.0
1963.0,2.0,3.0,19.0,25.5,22.3,23.8,5.0
1963.0,2.0,4.0,17.2,25.5,21.4,23.2,5.0
1963.0,2.0,5.0,17.2,25.2,21.2,22.7,5.0
1963.0,2.0,6.0,16.7,25.2,21.0,21.9,5.0
1963.0,2.0,7.0,18.0,24.4,21.2,22.0,5.0
1963.0,2.0,8.0,16.5,25.3,20.9,22.8,5.0
1963.0,2.0,9.0,17.0,26.1,21.6,22.1,5.0
1963.0,2.0,10.0,16.8,25.0,20.9,22.7,5.0
1963.0,2.0,11.0,17.2,26.1,21.7,23.4,5.0
1963.0,2.0,12.0,17.0,26.3,21.6,24.0,5.0
1963.0,2.0,13.0,17.0,27.2,22.1,21.6,5.0
1963.0,2.0,14.0,16.6,23.5,20.1,21.2,5.0
1963.0,2.0,15.0,16.2,25.7,21.0,20.7,5.0
1963.0,2.0,16.0,15.6,24.0,19.8,20.9,5.0
1963.0,2.0,17.0,16.8,24.0,20.4,21.0,5.0
1963.0,2.0,18.0,14.9,23.5,19.2,20.8,5.0
1963.0,2.0,19.0,15.2,24.4,19.8,21.4,5.0
1963.0,2.0,20.0,17.0,25.2,21.1,22.7,5.0
1963.0,2.0,21.0,17.5,26.0,21.8,22.5,5.0
1963.0,2.0,22.0,17.6,25.5,21.6,22.2,5.0
1963.0,2.0,23.0,18.9,25.6,22.3,21.9,6.0
1963.0,2.0,24.0,16.6,24.0,20.3,21.5,5.0
1963.0,2.0,25.0,17.2,25.5,21.4,22.1,5.0
1963.0,2.0,26.0,17.6,25.1,21.4,22.1,5.0
1963.0,2.0,27.0,17.3,25.0,21.1,21.9,5.0
1963.0,2.0,28.0,16.9,24.8,20.8,21.5,5.0
