Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,3,1,15.9,24.0,19.4,19.4,24
2004,3,2,15.4,22.3,18.9,18.9,24
2004,3,3,17.4,22.6,19.3,19.3,24
2004,3,4,16.9,24.0,20.3,20.3,24
2004,3,5,15.5,23.2,19.3,19.3,24
2004,3,6,15.4,21.8,18.7,18.7,24
2004,3,7,15.3,22.6,18.9,18.9,24
2004,3,8,16.3,23.1,19.6,19.6,24
2004,3,9,15.2,21.9,18.5,18.5,24
2004,3,10,16.0,22.6,18.8,18.8,24
2004,3,11,15.3,22.6,18.7,18.7,24
2004,3,12,15.4,22.6,18.7,18.7,24
2004,3,13,15.4,22.6,18.5,18.5,24
2004,3,14,14.5,22.0,18.4,18.4,24
2004,3,15,13.5,21.3,17.4,17.4,24
2004,3,16,14.7,22.4,18.0,18.0,24
2004,3,17,13.4,21.7,17.9,17.9,24
2004,3,18,15.1,22.9,18.6,18.6,24
2004,3,19,14.6,22.0,18.3,18.3,24
2004,3,20,14.9,22.6,18.6,18.6,24
2004,3,21,15.2,22.3,18.8,18.8,24
2004,3,22,16.3,22.8,19.4,19.4,24
2004,3,23,15.4,21.3,18.2,18.2,24
2004,3,24,15.4,21.6,18.4,18.4,24
2004,3,25,17.2,22.7,19.4,19.4,24
2004,3,26,14.9,22.6,18.7,18.7,24
2004,3,27,16.6,25.9,20.1,20.1,24
2004,3,28,17.1,23.6,20.1,20.1,24
2004,3,29,16.8,22.8,19.4,19.4,24
2004,3,30,16.9,23.3,19.7,19.7,24
2004,3,31,15.7,23.9,19.5,19.5,24
