Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,7.0,1.0,11.6,16.5,14.3,14.3,24.0
1988.0,7.0,2.0,14.0,17.4,14.9,14.9,24.0
1988.0,7.0,3.0,12.9,16.0,14.3,14.3,24.0
1988.0,7.0,4.0,13.1,16.0,14.6,14.6,24.0
1988.0,7.0,5.0,7.4,15.6,12.5,12.5,24.0
1988.0,7.0,6.0,6.3,14.6,11.7,11.7,24.0
1988.0,7.0,7.0,7.9,15.1,11.2,11.2,24.0
1988.0,7.0,8.0,9.1,15.4,12.2,12.2,24.0
1988.0,7.0,9.0,9.8,14.9,11.9,11.9,24.0
1988.0,7.0,10.0,10.6,18.8,13.7,13.7,24.0
1988.0,7.0,11.0,10.2,17.9,14.0,14.0,24.0
1988.0,7.0,12.0,11.4,17.9,13.6,13.6,24.0
1988.0,7.0,13.0,10.5,16.3,14.0,14.0,24.0
1988.0,7.0,14.0,9.9,17.7,13.1,13.1,24.0
1988.0,7.0,15.0,12.6,16.5,13.9,13.9,24.0
1988.0,7.0,16.0,12.4,14.8,13.3,13.3,24.0
1988.0,7.0,17.0,10.0,15.9,13.3,13.3,24.0
1988.0,7.0,18.0,12.2,14.9,13.3,13.3,24.0
1988.0,7.0,19.0,12.7,15.4,13.6,13.6,24.0
1988.0,7.0,20.0,11.6,16.3,13.9,13.9,24.0
1988.0,7.0,21.0,6.8,15.6,11.8,11.8,24.0
1988.0,7.0,22.0,8.1,15.8,12.1,12.1,24.0
1988.0,7.0,23.0,11.0,14.6,12.7,12.7,24.0
1988.0,7.0,24.0,11.2,14.5,12.5,12.5,24.0
1988.0,7.0,25.0,11.2,15.2,12.5,12.5,24.0
1988.0,7.0,26.0,11.6,16.2,12.9,12.9,24.0
1988.0,7.0,27.0,7.3,16.2,12.6,12.6,24.0
1988.0,7.0,28.0,10.6,18.2,13.2,13.2,24.0
1988.0,7.0,29.0,12.0,15.7,13.7,13.7,24.0
1988.0,7.0,30.0,9.7,15.5,13.1,13.1,24.0
1988.0,7.0,31.0,12.3,15.8,13.5,13.5,24.0
