Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,7.0,1.0,14.2,18.2,15.2,15.2,24.0
1991.0,7.0,2.0,11.4,17.2,14.5,14.5,24.0
1991.0,7.0,3.0,10.6,16.3,13.3,13.3,24.0
1991.0,7.0,4.0,12.1,16.9,14.5,14.5,24.0
1991.0,7.0,5.0,11.6,17.4,14.8,14.8,24.0
1991.0,7.0,6.0,11.7,17.2,14.7,14.7,24.0
1991.0,7.0,7.0,14.0,17.2,15.4,15.4,24.0
1991.0,7.0,8.0,10.8,16.6,14.0,14.0,24.0
1991.0,7.0,9.0,12.5,17.8,14.9,14.9,24.0
1991.0,7.0,10.0,14.1,17.4,15.1,15.1,24.0
1991.0,7.0,11.0,14.5,19.9,16.0,16.0,24.0
1991.0,7.0,12.0,13.2,19.3,16.3,16.3,24.0
1991.0,7.0,13.0,13.4,18.6,15.7,15.7,24.0
1991.0,7.0,14.0,10.5,17.7,14.6,14.6,24.0
1991.0,7.0,15.0,10.9,19.5,14.4,14.4,24.0
1991.0,7.0,16.0,14.1,17.1,15.2,15.2,24.0
1991.0,7.0,17.0,13.5,18.2,15.7,15.7,24.0
1991.0,7.0,18.0,10.8,16.8,14.3,14.3,24.0
1991.0,7.0,19.0,11.3,17.8,14.8,14.8,24.0
1991.0,7.0,20.0,14.9,18.3,15.9,15.9,24.0
1991.0,7.0,21.0,12.7,16.9,15.1,15.1,24.0
1991.0,7.0,22.0,11.6,17.8,14.4,14.4,24.0
1991.0,7.0,23.0,13.9,19.8,15.8,15.8,24.0
1991.0,7.0,24.0,10.6,17.0,14.0,14.0,24.0
1991.0,7.0,25.0,12.2,16.4,14.0,14.0,24.0
1991.0,7.0,26.0,13.5,16.8,14.5,14.5,24.0
1991.0,7.0,27.0,13.1,17.0,14.5,14.5,24.0
1991.0,7.0,28.0,11.6,16.9,14.2,14.2,24.0
1991.0,7.0,29.0,12.4,18.3,14.9,14.9,24.0
1991.0,7.0,30.0,11.2,17.0,14.4,14.4,24.0
1991.0,7.0,31.0,9.5,16.0,13.8,13.8,24.0
