Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010.0,4.0,1.0,15.9,23.1,19.6,19.6,24.0
2010.0,4.0,2.0,16.0,21.7,18.6,18.6,24.0
2010.0,4.0,3.0,16.8,21.0,18.5,18.5,24.0
2010.0,4.0,4.0,17.7,22.2,18.8,18.8,24.0
2010.0,4.0,5.0,17.7,21.8,18.9,18.9,24.0
2010.0,4.0,6.0,16.8,21.7,18.9,18.9,24.0
2010.0,4.0,7.0,14.8,21.2,18.0,18.0,24.0
2010.0,4.0,8.0,17.1,22.6,18.9,18.9,24.0
2010.0,4.0,9.0,17.0,21.6,19.0,19.0,24.0
2010.0,4.0,10.0,17.6,21.5,18.8,18.8,24.0
2010.0,4.0,11.0,17.3,21.0,18.4,18.4,24.0
2010.0,4.0,12.0,15.4,21.4,18.3,18.3,24.0
2010.0,4.0,13.0,18.1,23.1,19.6,19.6,24.0
2010.0,4.0,14.0,15.8,21.9,18.7,18.7,24.0
2010.0,4.0,15.0,16.1,20.6,17.9,17.9,24.0
2010.0,4.0,16.0,15.1,20.4,17.5,17.5,24.0
2010.0,4.0,17.0,15.7,19.4,17.1,17.1,24.0
2010.0,4.0,18.0,14.9,19.2,16.7,16.7,24.0
2010.0,4.0,19.0,14.1,19.3,16.3,16.3,24.0
2010.0,4.0,20.0,15.5,19.1,16.4,16.4,24.0
2010.0,4.0,21.0,14.0,18.7,16.1,16.1,24.0
2010.0,4.0,22.0,13.7,18.0,15.6,15.6,24.0
2010.0,4.0,23.0,14.1,17.2,15.1,15.1,24.0
2010.0,4.0,24.0,13.0,17.3,15.0,15.0,24.0
2010.0,4.0,25.0,13.5,18.2,15.7,15.7,24.0
2010.0,4.0,26.0,11.4,17.8,14.4,14.4,24.0
2010.0,4.0,27.0,13.8,17.5,15.0,15.0,24.0
2010.0,4.0,28.0,13.1,17.3,14.7,14.7,24.0
2010.0,4.0,29.0,10.6,17.8,14.4,14.4,24.0
2010.0,4.0,30.0,14.0,22.1,17.2,17.2,24.0
