Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1977.0,7.0,1.0,9.2,17.8,13.9,13.9,24.0
1977.0,7.0,2.0,14.4,17.4,15.4,15.4,24.0
1977.0,7.0,3.0,11.2,17.0,14.8,14.8,24.0
1977.0,7.0,4.0,11.8,16.6,14.2,14.2,24.0
1977.0,7.0,5.0,12.0,16.4,14.2,14.2,24.0
1977.0,7.0,6.0,12.4,17.4,14.4,14.4,24.0
1977.0,7.0,7.0,9.2,17.6,13.3,13.3,24.0
1977.0,7.0,8.0,10.4,16.6,14.1,14.1,24.0
1977.0,7.0,9.0,12.4,16.6,14.2,14.2,24.0
1977.0,7.0,10.0,10.2,16.8,14.4,14.4,24.0
1977.0,7.0,11.0,13.5,16.8,14.7,14.7,24.0
1977.0,7.0,12.0,11.0,18.1,14.7,14.7,24.0
1977.0,7.0,13.0,11.0,16.8,14.4,14.4,24.0
1977.0,7.0,14.0,12.7,17.2,14.4,14.4,24.0
1977.0,7.0,15.0,12.1,16.2,14.2,14.2,24.0
1977.0,7.0,16.0,11.2,17.0,13.7,13.7,24.0
1977.0,7.0,17.0,12.0,18.0,14.2,14.2,24.0
1977.0,7.0,18.0,11.9,17.4,14.5,14.5,24.0
1977.0,7.0,19.0,11.3,16.8,13.9,13.8,23.0
1977.0,7.0,20.0,12.0,18.6,14.6,14.6,24.0
1977.0,7.0,21.0,12.0,17.2,14.5,14.5,24.0
1977.0,7.0,22.0,12.8,18.2,14.6,14.6,24.0
1977.0,7.0,23.0,12.6,19.2,15.4,15.4,24.0
1977.0,7.0,24.0,13.6,17.1,14.8,14.8,24.0
1977.0,7.0,25.0,12.5,19.8,15.0,15.0,24.0
1977.0,7.0,26.0,13.6,17.4,15.3,15.3,24.0
1977.0,7.0,27.0,9.8,17.2,13.9,13.9,24.0
1977.0,7.0,28.0,12.8,17.0,14.3,14.3,24.0
1977.0,7.0,29.0,12.0,15.8,13.7,13.7,24.0
1977.0,7.0,30.0,13.2,16.3,14.2,14.2,24.0
1977.0,7.0,31.0,12.0,15.8,13.3,13.3,24.0
