Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,7,1,11.4,17.0,13.3,13.3,24
1971,7,2,9.8,18.0,13.9,13.9,24
1971,7,3,8.5,15.6,12.8,12.8,24
1971,7,4,7.6,15.4,12.1,12.1,24
1971,7,5,9.6,16.7,12.7,12.7,24
1971,7,6,9.7,14.6,12.4,12.4,24
1971,7,7,9.6,16.4,11.9,11.9,24
1971,7,8,10.4,.,12.7,12.7,24
1971,7,9,8.9,15.8,12.3,12.9,7
1971,7,10,11.6,17.2,13.1,13.1,24
1971,7,11,12.6,.,14.4,14.2,20
1971,7,12,10.8,15.5,13.2,14.0,12
1971,7,13,12.6,18.2,14.1,14.1,24
1971,7,14,12.0,.,14.3,14.3,21
1971,7,15,.,16.0,.,14.1,9
1971,7,16,10.0,15.8,12.5,12.5,24
1971,7,17,11.3,14.8,12.6,12.6,24
1971,7,18,11.1,14.8,12.3,12.3,24
1971,7,19,10.6,15.0,12.5,12.5,24
1971,7,20,11.2,17.4,13.0,13.0,24
1971,7,21,11.4,16.2,13.4,13.4,24
1971,7,22,10.9,18.4,13.9,13.5,23
1971,7,23,11.8,16.8,13.6,13.6,24
1971,7,24,11.5,16.4,13.6,13.6,24
1971,7,25,13.0,17.2,14.2,14.2,24
1971,7,26,12.5,16.2,13.9,13.9,24
1971,7,27,11.8,17.2,13.3,13.3,24
1971,7,28,11.5,16.4,13.5,13.5,24
1971,7,29,9.5,16.4,13.1,13.1,24
1971,7,30,12.4,16.7,13.6,13.6,24
1971,7,31,10.8,16.0,13.4,13.4,24
