Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,2.0,1.0,18.2,25.4,21.9,22.0,7.0
1967.0,2.0,2.0,17.3,25.4,19.8,20.0,7.0
1967.0,2.0,3.0,17.5,25.3,19.7,19.6,7.0
1967.0,2.0,4.0,16.4,23.6,19.5,20.0,7.0
1967.0,2.0,5.0,16.2,23.6,19.4,19.9,7.0
1967.0,2.0,6.0,15.5,23.1,19.2,19.5,7.0
1967.0,2.0,7.0,15.9,25.2,19.7,19.9,7.0
1967.0,2.0,8.0,18.8,27.2,21.1,21.7,7.0
1967.0,2.0,9.0,16.3,25.0,20.7,21.0,7.0
1967.0,2.0,10.0,17.4,24.1,20.7,21.0,7.0
1967.0,2.0,11.0,16.8,24.2,20.6,20.6,7.0
1967.0,2.0,12.0,16.2,24.0,19.6,19.8,7.0
1967.0,2.0,13.0,17.3,23.4,20.3,20.4,7.0
1967.0,2.0,14.0,18.0,23.6,20.1,20.5,7.0
1967.0,2.0,15.0,16.6,23.0,19.5,19.8,7.0
1967.0,2.0,16.0,15.6,24.0,19.6,19.8,7.0
1967.0,2.0,17.0,14.8,23.9,19.9,20.1,7.0
1967.0,2.0,18.0,15.2,23.2,19.4,19.9,7.0
1967.0,2.0,19.0,15.2,23.1,18.7,19.2,7.0
1967.0,2.0,20.0,14.6,23.2,19.0,19.3,7.0
1967.0,2.0,21.0,15.0,23.2,18.9,19.4,7.0
1967.0,2.0,22.0,14.8,22.8,18.7,19.0,7.0
1967.0,2.0,23.0,14.9,22.9,18.9,19.2,7.0
1967.0,2.0,24.0,15.0,24.8,19.0,19.5,7.0
1967.0,2.0,25.0,15.2,23.2,19.1,19.3,7.0
1967.0,2.0,26.0,15.8,23.6,19.3,19.6,7.0
1967.0,2.0,27.0,16.8,23.6,19.8,20.1,7.0
1967.0,2.0,28.0,16.2,23.4,19.7,19.9,7.0
