Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,,,,,,
2019,7,2 ,,,,,,
2019,7,3 ,s/p,0.1,s/p,s/p,0.1,0.1
2019,7,4 ,0.1,s/p,s/p,s/p,0.1,0.2
2019,7,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,7,6 ,s/p,s/p,s/p,0.2,0.2,0.4
2019,7,7 ,1.1,s/p,s/p,s/p,1.1,1.5
2019,7,8 ,0.3,5.0,0.6,s/p,5.9,7.4
2019,7,9 ,s/p,s/p,s/p,0.8,0.8,8.2
2019,7,10 ,4.8,s/p,s/p,s/p,4.8,13.0
2019,7,11 ,s/p,s/p,0.1,0.1,0.2,13.2
2019,7,12 ,s/p,s/p,10.7,1.3,12.0,25.2
2019,7,13 ,0.1,s/p,s/p,1.7,1.8,27.0
2019,7,14 ,1.0,s/p,s/p,s/p,1.0,28.0
2019,7,15 ,s/p,,s/p,s/p,s/p,28.0
2019,7,16 ,s/p,s/p,s/p,4.4,4.4,32.4
2019,7,17 ,12.1,0.6,0.4,0.1,13.2,45.6
2019,7,18 ,0.1,s/p,s/p,s/p,0.1,45.7
2019,7,19 ,s/p,0.1,s/p,0.1,0.2,45.9
2019,7,20 ,7.0,34.0,0.7,1.9,43.6,89.5
2019,7,21 ,0.6,1.5,2.5,s/p,4.6,94.1
2019,7,22 ,s/p,s/p,s/p,s/p,s/p,94.1
2019,7,23 ,s/p,s/p,s/p,s/p,s/p,94.1
2019,7,24 ,s/p,s/p,s/p,s/p,s/p,94.1
2019,7,25 ,s/p,s/p,s/p,s/p,s/p,94.1
2019,7,26 ,s/p,s/p,s/p,s/p,s/p,94.1
2019,7,27 ,s/p,s/p,s/p,s/p,s/p,94.1
2019,7,28 ,s/p,4.6,1.7,0.3,6.6,100.7
2019,7,29 ,0.6,0.6,0.4,0.3,1.9,102.6
2019,7,30 ,0.1,s/p,s/p,s/p,0.1,102.7
2019,7,31 ,0.7,0.4,2.0,2.2,5.3,108.0
