Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,4.3,0.2,s/p,s/p,4.5,4.5
2019,10,2 ,s/p,s/p,s/p,0.1,0.1,4.6
2019,10,3 ,s/p,s/p,s/p,s/p,s/p,4.6
2019,10,4 ,s/p,s/p,,s/p,s/p,4.6
2019,10,5 ,s/p,s/p,,3.8,3.8,8.4
2019,10,6 ,2.3,0.3,0.3,0.6,3.5,11.9
2019,10,7 ,0.3,s/p,s/p,0.1,0.4,12.3
2019,10,8 ,s/p,,s/p,s/p,s/p,12.3
2019,10,9 ,,s/p,s/p,s/p,s/p,12.3
2019,10,10 ,,s/p,s/p,s/p,s/p,12.3
2019,10,11 ,s/p,s/p,s/p,s/p,s/p,12.3
2019,10,12 ,0.2,0.1,,s/p,0.3,12.6
2019,10,13 ,s/p,s/p,s/p,s/p,s/p,12.6
2019,10,14 ,s/p,s/p,s/p,0.2,0.2,12.8
2019,10,15 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,10,16 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,10,17 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,10,18 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,10,19 ,s/p,s/p,,s/p,s/p,12.8
2019,10,20 ,s/p,s/p,2.9,0.1,3.0,15.8
2019,10,21 ,s/p,s/p,s/p,s/p,s/p,15.8
2019,10,22 ,s/p,s/p,s/p,0.1,0.1,15.9
2019,10,23 ,s/p,s/p,s/p,s/p,s/p,15.9
2019,10,24 ,s/p,s/p,s/p,s/p,s/p,15.9
2019,10,25 ,s/p,s/p,0.7,1.1,1.8,17.7
2019,10,26 ,2.1,s/p,,s/p,2.1,19.8
2019,10,27 ,,s/p,s/p,s/p,s/p,19.8
2019,10,28 ,1.7,8.4,1.6,2.2,13.9,33.7
2019,10,29 ,9.2,3.2,s/p,0.1,12.5,46.2
2019,10,30 ,s/p,s/p,s/p,s/p,s/p,46.2
2019,10,31 ,s/p,s/p,s/p,2.7,2.7,48.9
